date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-03-18,432,421.1,424.9,423.9,1,197,14568,6177820.2
2024-03-19,432,417.1,427,424.9,2.1000000000000227,336,50042,21120359.3
2024-03-20,453,423,453,427,26,581,71536,31293322.1
2024-03-21,455,441.3,452.8,453,-0.19999999999998863,405,49022,21937334.5
2024-03-25,450,435.1,448,452.8,-4.800000000000011,289,31784,14112933.7
2024-03-26,470.5,442,465,448,17,641,69397,31855389.2
2024-03-27,474,461,470,465,5,697,91293,42679912.8
2024-03-28,479,454,455,470,-15,380,33263,15312687.1
2024-03-31,453.9,427,440,455,-15,489,56817,24952504.7
2024-04-01,445.1,429,435,440,-5,234,17599,7659140.2
2024-04-02,444,428.3,430,435,-5,163,11667,5026219.4
2024-04-03,438.6,425,425,430,-5,198,15153,6478538.1
2024-04-04,430,418,418.4,425,-6.600000000000023,222,18425,7757803.6
2024-04-07,435,418,435,418.4,16.600000000000023,256,13186,5580122.1
2024-04-09,443,430.1,435,435,0,205,14032,6109070.9
2024-04-10,443.7,427,436,435,1,242,25139,10960707.9
2024-04-14,444,427,433.9,436,-2.1000000000000227,215,19377,8400723.4
2024-04-15,442.5,420.2,431.9,433.9,-2,198,20754,8860030.1
