date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-01-14,380.0,367.5,373.8,365.0,8.800000000000011,438,137591,51750735.3
2024-01-16,381.2,370.1,377.9,373.8,4.099999999999966,448,127774,48283236.8
2024-01-17,383.0,363.0,364.0,377.9,-13.899999999999975,387,93610,35061709.5
2024-01-18,370.0,360.7,365.0,364.0,1.0,258,71654,26187566.0
2024-01-21,372.3,360.5,363.0,365.0,-2.0,262,69621,25484772.1
2024-01-22,364.0,356.5,357.0,363.0,-6.0,214,44185,15899357.8
2024-01-23,361.0,354.0,358.8,357.0,1.8000000000000114,172,42006,14944814.5
2024-01-24,365.1,351.9,354.5,358.8,-4.300000000000011,149,32740,11657609.9
2024-01-25,357.0,348.0,351.0,354.5,-3.5,179,41838,14682507.2
2024-01-28,358.0,346.0,350.8,351.0,-0.1999999999999886,204,44097,15408153.1
2024-01-29,364.0,350.8,356.0,350.8,5.199999999999989,162,43956,15607338.0
2024-01-30,363.0,356.6,358.1,356.0,2.1000000000000227,148,42725,15355989.3
2024-01-31,365.2,355.0,356.0,358.1,-2.1000000000000227,181,72147,25849620.6
