date,high,low,close,previous,diff,numtrans,tradedshares,volume
2021-04-20,141.0,138.0,140.0,141.0,-1.0,102,6805,946480.0
2021-04-21,143.0,139.0,140.0,140.0,,181,22822,3231391.0
2021-04-22,145.0,138.0,141.0,140.0,1.0,119,12902,1802901.0
2021-04-25,141.0,131.0,137.0,141.0,-4.0,127,21605,2903335.0
2021-04-26,139.0,130.0,130.0,137.0,-7.0,126,13988,1847859.0
2021-04-27,139.0,130.0,137.0,130.0,7.0,104,5135,693720.0
2021-04-28,139.0,131.0,134.0,137.0,-3.0,81,10445,1393065.0
2021-04-29,140.0,134.0,136.0,134.0,2.0,103,6650,901392.0
2021-05-02,140.0,134.0,137.0,136.0,1.0,132,5632,772914.0
2021-05-03,143.0,135.0,137.0,137.0,,121,13635,1856628.0
2021-05-04,145.0,134.0,144.0,137.0,7.0,301,39063,5524590.0
2021-05-05,158.0,143.0,158.0,144.0,14.0,495,78143,12008147.0
2021-05-06,173.0,165.0,173.0,158.0,15.0,688,121726,20924205.0
2021-05-09,182.0,159.0,170.0,173.0,-3.0,501,62000,10393824.0
2021-05-10,170.0,161.0,163.0,170.0,-7.0,208,19837,3254318.0
2021-05-11,170.0,163.0,168.0,163.0,5.0,245,23902,3972238.0
2021-05-12,184.0,166.0,184.0,168.0,16.0,459,67248,11949682.0
2021-05-13,202.0,189.0,202.0,184.0,18.0,706,102853,20674814.0
2021-05-16,210.0,186.0,196.0,202.0,-6.0,605,82461,16218737.0
2021-05-17,214.0,193.0,209.0,196.0,13.0,496,57796,11572055.0
2021-05-18,229.0,205.0,229.0,209.0,20.0,399,44216,10030675.0
2021-05-19,251.0,219.0,231.0,229.0,2.0,745,94636,22455081.0
2021-05-20,234.0,212.0,221.0,231.0,-10.0,415,47041,10359360.0
2021-05-23,234.0,207.0,227.0,221.0,6.0,449,38368,8522970.0
2021-05-24,231.0,218.0,222.0,227.0,-5.0,369,35375,7854688.0
2021-05-25,231.0,215.0,231.0,222.0,9.0,427,43174,9781215.0
2021-05-27,254.0,227.0,254.0,231.0,23.0,669,90450,22565509.0
2021-05-30,279.0,255.0,279.0,254.0,25.0,554,59432,16554173.0
2021-05-31,289.0,260.0,264.0,279.0,-15.0,902,103273,27782008.0
2021-06-01,264.0,245.0,253.0,264.0,-11.0,507,54166,13697055.0
2021-06-02,265.0,245.0,260.0,253.0,7.0,1004,71661,17487768.0
2021-06-03,270.0,245.0,255.0,260.0,-5.0,597,35828,9128499.0
2021-06-06,255.0,231.0,244.0,255.0,-11.0,728,60750,14450118.0
2021-06-07,260.0,236.0,258.0,244.0,14.0,648,45081,11452729.0
2021-06-08,270.0,258.0,262.0,258.0,4.0,616,64453,17021349.0
2021-06-09,262.0,252.0,257.0,262.0,-5.0,336,27914,7159394.0
2021-06-10,282.0,250.0,282.0,257.0,25.0,888,141261,38824318.0
2021-06-13,310.0,290.0,310.0,282.0,28.0,960,100541,30693348.0
2021-06-14,341.0,306.0,341.0,310.0,31.0,1348,151800,50368366.0
2021-06-15,368.0,330.0,342.0,341.0,1.0,824,79184,27682192.0
2021-06-16,342.0,308.0,308.0,342.0,-34.0,549,41107,12842800.0
2021-06-17,322.0,280.0,312.0,308.0,4.0,701,63199,18848018.0
2021-06-20,318.0,281.0,294.0,312.0,-18.0,423,33696,10032546.0
2021-06-21,308.0,265.0,271.0,294.0,-23.0,425,33139,9121379.0
2021-06-22,298.0,261.0,298.0,271.0,27.0,389,43066,12429068.0
2021-06-23,320.0,295.0,296.0,298.0,-2.0,361,29816,9068405.0
2021-06-24,315.0,284.0,295.0,296.0,-1.0,204,17175,5061939.0
2021-06-27,300.0,283.0,289.0,295.0,-6.0,267,24925,7199943.0
2021-06-28,303.0,276.0,280.0,289.0,-9.0,232,17524,4932193.0
2021-06-29,286.0,268.0,268.0,280.0,-12.0,197,16045,4404714.0
2021-06-30,278.0,253.0,271.0,268.0,3.0,245,24528,6401167.0
2021-07-01,298.0,276.0,291.0,271.0,20.0,268,28455,8133738.0
2021-07-04,296.0,275.0,280.0,291.0,-11.0,181,16332,4583326.0
2021-07-05,285.0,270.0,272.0,280.0,-8.0,131,11501,3145765.0
2021-07-06,273.0,262.0,263.0,272.0,-9.0,132,12073,3214966.0
2021-07-07,266.0,256.0,260.0,263.0,-3.0,122,8313,2161258.0
2021-07-08,284.0,253.0,275.0,260.0,15.0,166,24721,6524890.0
2021-07-11,295.0,270.0,295.0,275.0,20.0,279,23803,6784107.0
2021-07-12,300.0,276.0,285.0,295.0,-10.0,287,41301,11643598.0
2021-07-13,290.0,282.0,283.0,285.0,-2.0,107,4915,1400221.0
2021-07-14,288.0,280.0,286.0,283.0,3.0,106,8936,2538707.0
2021-07-15,300.0,283.0,294.0,286.0,8.0,278,34459,10117579.0
2021-07-18,303.0,292.0,295.0,294.0,1.0,246,21539,6356780.2
2021-07-19,303.0,288.0,289.5,295.0,-5.5,164,18525,5438908.0
2021-07-20,301.0,286.0,295.0,289.5,5.5,243,21415,6313338.1
2021-07-22,315.1,300.0,313.0,295.0,19.0,822,103641,32001939.1
2021-07-25,344.3,319.2,344.3,313.0,31.3,995,121549,41251258.6
