date,high,low,close,previous,diff,numtrans,tradedshares,volume
2017-08-28,472.0,462.0,465.0,470.0,-5.0,244,32657,15245181.0
2017-08-30,465.0,448.0,451.0,465.0,-14.0,377,87940,39799421.0
2017-08-31,450.0,438.0,441.0,451.0,-10.0,798,142581,63069317.0
2017-09-04,365.0,344.0,346.0,368.0,-22.0,181,23965,8336997.0
2017-09-06,358.0,345.0,349.0,346.0,3.0,96,15960,5555882.0
2017-09-07,353.0,345.0,345.0,349.0,-4.0,85,10659,3713515.0
2017-09-10,345.0,339.0,340.0,345.0,-5.0,113,19619,6716754.0
2017-09-11,346.0,335.0,346.0,340.0,6.0,74,14034,4795628.0
2017-09-12,345.0,335.0,342.0,346.0,-4.0,91,12972,4412316.0
2017-09-13,345.0,331.0,340.0,342.0,-2.0,60,9124,3102232.0
2017-09-14,349.0,335.0,346.0,340.0,6.0,66,13386,4577354.0
2017-09-17,353.0,344.0,353.0,346.0,7.0,85,10391,3631450.0
2017-09-18,357.0,352.0,353.0,353.0,,69,9526,3374409.0
2017-09-20,352.0,346.0,348.0,353.0,-5.0,56,8406,2925734.0
2017-09-24,351.0,344.0,350.0,348.0,2.0,52,4527,1568956.0
2017-09-25,357.0,350.0,356.0,350.0,6.0,35,5365,1896436.0
2017-09-26,360.0,354.0,357.0,356.0,1.0,40,5974,2129080.0
2017-10-03,370.0,359.0,365.0,357.0,8.0,33,3978,1450215.0
2017-10-04,369.0,350.0,350.0,365.0,-15.0,53,10450,3735972.0
2017-10-08,350.0,341.0,348.0,350.0,-2.0,85,13409,4635856.0
2017-10-09,352.0,342.0,350.0,348.0,2.0,47,7348,2563930.0
2017-10-10,350.0,345.0,346.0,350.0,-4.0,65,12361,4294248.0
2017-10-11,351.0,342.0,351.0,346.0,5.0,49,8660,3017574.0
2017-10-12,357.0,352.0,354.0,351.0,3.0,45,8392,2966373.0
2017-10-15,355.0,349.0,355.0,354.0,1.0,37,6036,2126063.0
2017-10-16,372.0,355.0,372.0,355.0,17.0,64,11856,4288337.0
2017-10-17,382.0,363.0,375.0,372.0,3.0,106,18138,6800867.0
2017-10-18,378.0,369.0,378.0,375.0,3.0,40,8754,3245831.0
2017-10-22,381.0,365.0,369.0,378.0,-9.0,87,33415,12437374.0
2017-10-23,370.0,348.0,366.0,369.0,-3.0,107,21882,7974259.0
2017-10-24,368.0,359.0,362.0,366.0,-4.0,51,20778,7524672.0
2017-10-25,365.0,359.0,363.0,362.0,1.0,28,4063,1471382.0
