date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-06-05,452.9,436,437,447,-10,237,25613,11281066.9
2024-06-06,447,433,433,437,-4,323,33816,14878661.9
2024-06-09,441.6,429,434.5,433,1.5,296,26215,11356887.8
2024-06-10,477.9,435,477.9,434.5,43.39999999999998,982,133413,61769831.9
2024-06-11,506,487,495,477.9,17.100000000000023,811,83059,41325189
2024-06-12,499.9,472,476,495,-19,366,34073,16453765.6
2024-06-13,485.4,462,470,476,-6,455,51333,24034872.1
2024-06-16,475,452.1,457,470,-13,295,28632,13304313.8
2024-06-18,466,450,460,457,3,276,20344,9258954
2024-06-19,464.1,453,455.2,460,-4.800000000000011,212,20821,9528656.1
2024-06-20,464.2,448,450,455.2,-5.199999999999989,238,14875,6752624.2
2024-06-23,458,446,455,450,5,221,11920,5398546.6
2024-06-24,469,450,459.4,455,4.399999999999977,258,26527,12250176.2
2024-06-25,484,462,474,459.4,14.600000000000023,430,40836,19408964.8
2024-06-26,483.4,464,464.2,474,-9.800000000000011,236,24111,11392074.4
2024-06-27,473.4,455,460,464.2,-4.199999999999989,218,19790,9085487.5
2024-06-30,463,447,450,460,-10,201,19531,8844769
2024-07-01,458,449,455,450,5,204,11773,5324039.3
2024-07-02,482,460,461,455,6,198,30580,14306337
2024-07-03,464,452,456,461,-5,209,21380,9759673.9
2024-07-04,470,452.1,461,456,5,256,29623,13566282.6
2024-07-07,467,457.1,461,461,0,212,12384,5715248.9
2024-07-08,465,450.2,454,461,-7,203,19659,8931219.4
2024-07-09,459,448.1,450,454,-4,259,24683,11140634.7
2024-07-10,465,450,452,450,2,218,13427,6091798
2024-07-11,460,452.3,452.5,452,0.5,241,23415,10633565.5
2024-07-14,470,456.1,460,452.5,7.5,228,23752,10932663
2024-07-15,468,452,455,460,-5,178,21235,9714320.5
2024-07-16,488,455,487.7,455,32.69999999999999,613,78465,37499933
