date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-06-25,769.4,711,730,742,-12,32,1152,836271.1
2023-06-26,744.6,706,738,730,8,16,941,696652.3
2023-06-27,800,710,800,738,62,120,4757,3711724.9
2023-06-28,795,760.1,760.1,800,-39.89999999999998,33,1630,1259621
2023-07-02,747,715.6,722.1,760.1,-38,35,1257,909947.8
2023-07-03,729,710,711,722.1,-11.100000000000023,27,778,556694
2023-07-04,711,697.6,701,711,-10,12,120,84317
2023-07-05,700,688,700,701,-1,15,330,228060
2023-07-06,718.8,682,718.8,700,18.799999999999955,22,540,375837
2023-07-09,774.5,691,774.5,718.8,55.700000000000045,24,240,171719
2023-07-10,789,716.1,744,774.5,-30.5,15,297,216371.2
2023-07-11,730.8,718,730.8,744,-13.200000000000045,20,412,299613
2023-07-12,791,715.3,773,730.8,42.200000000000045,27,753,559596.2
2023-07-13,787,730,730,773,-43,21,832,617662
2023-07-16,756.9,715.5,756.9,730,26.899999999999977,31,449,328332.6
2023-07-17,771.8,739,769.6,756.9,12.700000000000045,28,867,650203.3
2023-07-18,784,747,757,769.6,-12.600000000000023,27,1041,791805.2
2023-07-19,758,741.9,758,757,1,13,221,165265
2023-07-20,755,740,750,758,-8,21,483,360666
2023-07-23,768.1,749.7,756,750,6,32,698,529283
2023-07-24,775,755,768,756,12,36,1430,1093512
2023-07-25,830.7,755.2,770,768,2,36,822,654147.8
2023-07-26,827,748,780,770,10,49,1896,1446830
2023-07-27,827,751,826,780,46,57,1138,879353
2023-07-30,839.8,761.5,770,826,-56,21,381,299828
2023-07-31,847,749.2,767.8,770,-2.2000000000000455,37,897,689612.3
2023-08-01,767.8,741.1,763.8,767.8,-4,16,269,202701.5
2023-08-02,793.8,736,780,763.8,16.200000000000045,21,370,279111
2023-08-03,795.6,735.1,775,780,-5,23,712,534601
2023-08-06,759.5,731,731,775,-44,4,130,95549
2023-08-07,732.5,717,721,731,-10,21,625,451390.8
2023-08-08,711,699,700,721,-21,17,393,275982
2023-08-09,767,687,767,700,67,25,396,277104
2023-08-10,781,751.7,781,767,14,5,65,49932
2023-08-13,795,765.4,795,781,14,4,41,31844
2023-08-14,810.6,721,770,795,-25,42,535,396224.2
2023-08-15,754.6,693,739,770,-31,42,817,576921
2023-08-16,735,682.1,735,739,-4,28,474,330223.7
2023-08-17,725,695,725,735,-10,25,397,280406
2023-08-20,724,682.4,724,725,-1,11,139,97111
2023-08-21,709.6,684,690,724,-34,15,387,268362.8
2023-08-22,702,676,676,690,-14,19,419,284684.1
2023-08-23,693,650,676,676,0,23,415,282216.2
2023-08-24,682,655,682,676,6,28,854,567335.5
2023-08-27,673,647.1,659.5,682,-22.5,28,527,344578.2
2023-08-28,647,636,636.1,659.5,-23.399999999999977,15,224,143771.1
2023-08-29,637,625,627,636.1,-9.100000000000023,13,288,181963.4
2023-08-30,639.5,620,634,627,7,19,385,240604
2023-09-03,622,600,612,634,-22,17,185,112649
2023-09-04,641,600.1,641,612,29,17,327,200370.2
2023-09-05,638.9,611,638.9,641,-2.1000000000000227,9,102,63608
2023-09-07,644,627,627,638.9,-11.899999999999977,4,50,31582
2023-09-10,627,602,603,627,-24,15,546,334583.6
2023-09-11,620,607,613,603,10,14,281,171847.7
2023-09-12,625.2,614,614,613,1,7,74,45687
2023-09-13,626,603,626,614,12,18,229,140120
2023-09-17,614,606,607,626,-19,8,269,163566
2023-09-18,619,605,619,607,12,10,133,81657
2023-09-19,632,610,616,619,-3,13,177,109793
2023-09-21,640,616,632,616,16,25,470,297997.6
2023-09-24,651.3,620.4,626,632,-6,41,998,635819.4
2023-09-25,630,615,628,626,2,16,229,142852.5
2023-09-26,642.6,628,628,628,0,23,273,172921.7
2023-09-27,663.9,630.1,650,628,22,31,665,428717.5
2023-10-01,663,637,640,650,-10,35,813,523723.7
2023-10-02,639.5,626,635,640,-5,18,204,128896
2023-10-03,643.6,619,624.2,635,-10.799999999999955,19,289,181467.7
2023-10-04,642,618,630,624.2,5.7999999999999545,23,370,232408.8
2023-10-05,641.5,618,630,630,0,25,354,223183.8
2023-10-08,637.5,617.5,630,630,0,17,401,250975
2023-10-09,635,615,630,630,0,28,444,276015.4
2023-10-10,617.5,594,597,630,-33,36,883,531323.6
2023-10-11,600,592,598,597,1,22,679,406435
2023-10-12,612,589,612,598,14,19,300,180783.2
2023-10-16,612,580,600,612,-12,16,261,155764.9
2023-10-17,624.2,601,624.2,600,24.200000000000045,17,281,171001.7
2023-10-18,645,634,644,624.2,19.799999999999955,12,367,234256.6
2023-10-19,645,630.2,630.2,644,-13.799999999999955,7,209,134255.8
2023-10-29,642,629.3,629.3,630.2,-0.900000000000091,2,40,25299
2023-10-30,616.8,605,606.2,629.3,-23.09999999999991,5,51,30998.2
2023-10-31,598.2,596,596.1,606.2,-10.100000000000023,11,198,118299
2023-11-01,587,576,587,596.1,-9.100000000000023,10,203,118432
2023-11-02,590,574.4,581,587,-6,16,173,100666.7
2023-11-05,586.5,565,586.5,581,5.5,14,282,161086
2023-11-06,598.2,578,585,586.5,-1.5,20,228,134389
2023-11-07,595,581,581,585,-4,9,103,60275.1
2023-11-08,592.5,569.4,592.5,581,11.5,8,154,90125.2
2023-11-09,592,582,583,592.5,-9.5,4,41,24005
2023-11-20,594.6,570,594.6,583,11.600000000000023,18,251,145279.6
2023-11-21,585.9,568,569,594.6,-25.600000000000023,8,106,60851.6
2023-11-22,580.3,558,580,569,11,9,147,84540.4
2023-11-23,571.5,561.1,563,580,-17,9,94,53156.5
2023-11-26,575.7,551.8,570,563,7,17,181,102217.2
2023-11-27,581.3,570,570.5,570,0.5,10,231,132340.2
2023-11-28,581.9,570.3,570.4,570.5,-0.10000000000002274,13,210,120185.5
2023-11-29,575.9,565,575.9,570.4,5.5,6,62,35224
2023-11-30,575.9,565,570,575.9,-5.899999999999977,8,193,109594.9
2023-12-03,570,555,555,570,-15,15,291,163910.3
2023-12-04,554,543.9,545.6,555,-9.399999999999977,10,128,69955
2023-12-05,556.5,535.2,536.1,545.6,-9.5,14,181,98333.8
2023-12-06,546.8,526.2,546.8,536.1,10.699999999999932,15,286,151787.5
2023-12-07,545,536,542,546.8,-4.7999999999999545,10,113,61058.9
2023-12-11,571,551,551,542,9,25,923,514974
2023-12-12,573.2,543,562,551,11,28,579,327453
2023-12-13,600,561,590,562,28,42,717,419362.8
2023-12-14,601,578.5,599.9,590,9.899999999999977,18,477,285160.4
2023-12-17,625.9,565,625.9,599.9,26,47,1271,753423.4
2023-12-18,663,626,658,625.9,32.10000000000002,38,735,477287.9
2023-12-19,670,621.7,642,658,-16,41,818,519863
2023-12-20,663,625,651.9,642,9.899999999999977,26,2251,1414430.9
2023-12-21,689,637,678,651.9,26.100000000000023,57,2926,1939863.8
2023-12-24,670,643.9,651,678,-27,40,768,500615.3
2023-12-27,648.7,630,630,651,-21,34,1118,708113.1
2023-12-28,667.9,618.1,642,630,12,52,1920,1253167.6
2024-01-01,666,630,630.1,642,-11.899999999999977,31,787,503028
2024-01-02,640.9,611,640.9,630.1,10.799999999999955,32,648,404006.3
2024-01-03,640,611,616.1,640.9,-24.799999999999955,11,222,137193.4
2024-01-04,653.2,603.9,616.1,616.1,0,50,1860,1144477.1
2024-01-07,650.6,605.2,610.1,616.1,-6,43,573,353042.6
2024-01-08,663,609.6,663,610.1,52.89999999999998,76,4472,2870726.8
2024-01-09,717,638.1,717,663,54,66,2738,1829423.4
2024-01-10,788.7,665.1,788.7,717,71.70000000000005,71,4277,3022488
2024-01-11,788,727.7,764,788.7,-24.700000000000045,107,5279,3933351.4
2024-01-14,755,732,745,764,-19,57,1471,1088584
2024-01-16,767,725.3,740,745,-5,58,2651,1996355.5
2024-01-17,759,735,735,740,-5,50,2569,1925653
2024-01-18,779,700,779,735,44,68,2993,2125594.4
2024-01-21,763.5,730.2,759,779,-20,40,726,539658.5
2024-01-22,764,707,712.6,759,-46.39999999999998,48,785,568327.4
2024-01-23,729,701,729,712.6,16.399999999999977,42,1096,773708.6
2024-01-24,728,691,717,729,-12,49,1896,1327598.5
2024-01-25,759.4,691.5,759.4,717,42.39999999999998,38,866,617850.6
2024-01-28,769,717,720,759.4,-39.39999999999998,22,451,332376.3
2024-01-29,730,700,710,720,-10,41,1714,1209343.9
2024-01-30,767,698,702,710,-8,25,365,259942.5
2024-01-31,714,695.8,695.8,702,-6.2000000000000455,46,1224,861224.9
2024-02-01,708,682,690,695.8,-5.7999999999999545,29,1118,778731.4
2024-02-04,717,678.1,693.6,690,3.6000000000000227,27,502,348562.5
2024-02-05,710,679.8,710,693.6,16.399999999999977,29,691,476904
2024-02-06,700,696,697,710,-13,17,302,210497.4
2024-02-07,704,691,691,697,-6,22,1346,932367.6
2024-02-08,703,681,692,691,1,15,281,195142
2024-02-11,692,673,691,692,-1,33,3115,2122473
2024-02-12,718,690,692,691,1,28,451,314619.4
2024-02-13,690,680.1,685,692,-7,29,865,590499.5
2024-02-14,730,676,681,685,-4,29,1632,1117593.3
2024-02-15,695,667.6,670,681,-11,26,655,443076.8
2024-02-18,671,655.5,655.5,670,-14.5,30,463,305857.2
2024-02-20,665,645,655,655.5,-0.5,25,403,263325.2
2024-02-21,655,645.1,646,655,-9,30,723,467529.8
2024-02-22,647,636,646,646,0,30,931,599672.7
2024-02-25,641.1,634.1,637,646,-9,17,391,249746.5
2024-02-26,695,625.6,689,637,52,42,892,582982.9
2024-02-27,731,642,682,689,-7,35,2360,1606152.2
2024-02-28,737,659.9,690,682,8,37,993,685789.3
2024-02-29,759,681.1,758,690,68,108,5994,4261705.3
2024-03-03,810,700,742,758,-16,84,7712,5588572.8
2024-03-04,802,756,802,742,60,11,350,266193.2
2024-03-05,802,721.8,736,802,-66,86,4828,3535237.1
2024-03-06,745,695,726,736,-10,77,6111,4382072.6
2024-03-07,740,691,714,726,-12,19,766,537658
2024-03-10,742,700,739,714,25,66,2376,1729398.5
2024-03-12,765,720.1,749,739,10,65,2268,1663541.5
2024-03-13,762.9,688,744,749,-5,91,6471,4784794.6
2024-03-14,789.9,740,789.9,744,45.89999999999998,162,6909,5274116.4
2024-03-17,830,760.1,823,789.9,33.10000000000002,183,10295,8257615.9
2024-03-18,890,793,823,823,0,77,2634,2144183.8
2024-03-19,872,807.5,855.4,823,32.39999999999998,145,8837,7440390.1
2024-03-20,920,832.1,870,855.4,14.600000000000023,157,10438,9076318.3
