date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-07-17,268.7,260,268.7,261.1,7.599999999999966,108,2159,570204
2023-07-18,269,264,268.9,268.7,0.19999999999998863,90,3430,910738
2023-07-19,276.9,262,268,268.9,-0.8999999999999773,91,2950,786915.5
2023-07-20,293,262,273,268,5,115,7324,1982585.8
2023-07-23,278.4,266.1,278.3,273,5.300000000000011,139,4573,1247620.3
2023-07-24,283,269,272,278.3,-6.300000000000011,86,3660,1006473
2023-07-25,277,268,268.4,272,-3.6000000000000227,61,885,238488
2023-07-26,280,264,266,268.4,-2.3999999999999773,78,4225,1145529.5
2023-07-27,266,260.7,264,266,-2,72,1691,445658.5
2023-07-30,266.5,259,261.3,264,-2.6999999999999886,70,1190,311863
2023-07-31,272,260,261,261.3,-0.30000000000001137,93,2802,745557
2023-08-01,261,257,257,261,-4,71,2585,666570
2023-08-02,259,254.1,256,257,-1,55,1209,309637.6
2023-08-03,268,253.1,260,256,4,78,955,248168
2023-08-06,260,247,250.2,260,-9.800000000000011,73,4540,1149857
2023-08-07,260.1,245.8,248.5,250.2,-1.6999999999999886,84,990,247133
2023-08-08,252.9,245,249,248.5,0.5,107,2568,636310
2023-08-09,263,244.2,252,249,3,93,2709,669050.9
2023-08-10,259.9,247,251,252,-1,90,1055,265707.5
2023-08-13,249,245,246.5,251,-4.5,136,1421,350505
2023-08-14,247,240,240,246.5,-6.5,128,5810,1415461
2023-08-15,242,233.8,235.9,240,-4.099999999999994,88,3417,807980.8
2023-08-16,238,230.1,233,235.9,-2.9000000000000057,52,2045,475006.5
2023-08-17,237,228.7,233,233,0,77,1165,269225
2023-08-20,229.7,221.5,222,233,-11,101,7281,1634240.2
2023-08-21,225,219,223.1,222,1.0999999999999943,107,2076,463495.5
2023-08-22,228,220,228,223.1,4.900000000000006,95,1123,251818
2023-08-23,234.6,223.5,234.6,228,6.599999999999994,95,3000,696883.5
2023-08-24,232,225,225,234.6,-9.599999999999994,67,1320,301043
2023-08-27,221.5,220.1,220.1,225,-4.900000000000006,72,780,172015
2023-08-28,229.5,219.1,229.4,220.1,9.300000000000011,103,6236,1382721.5
2023-08-29,230,218,224,229.4,-5.400000000000006,78,3495,778810
2023-08-30,224,212,215.7,224,-8.300000000000011,112,5428,1182888.4
2023-09-03,215.7,194.4,211,215.7,-4.699999999999989,125,9531,1938949
2023-09-04,207,193,207,211,-4,107,9931,1946607.8
2023-09-05,202.9,191,193.6,207,-13.400000000000006,89,9127,1772468.5
2023-09-07,205,176.4,176.4,193.6,-17.19999999999999,137,18999,3584804.2
2023-09-10,194,179,194,176.4,17.599999999999994,110,8299,1589623
2023-09-11,203.9,188,200,194,6,105,10095,1939978.3
