date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-05-21,8.89,8.6,8.6,8.6,0,7,63450,556391.5
2023-05-22,8.65,8.65,8.65,8.6,0.05000000000000071,1,100,865
2023-05-23,8.7,8.7,8.7,8.65,0.049999999999998934,1,600,5220
2023-05-24,8.81,8.77,8.77,8.7,0.07000000000000028,2,6900,60589
2023-05-28,8.93,8.66,8.72,8.77,-0.049999999999998934,5,5400,47128
2023-05-30,8.79,8.65,8.65,8.72,-0.07000000000000028,3,560,4880.4
2023-05-31,8.5,8.34,8.34,8.65,-0.3100000000000005,10,44700,373908
2023-06-01,8.5,8.25,8.5,8.34,0.16000000000000014,3,300,2516
2023-06-04,8.59,8.59,8.59,8.5,0.08999999999999986,3,15000,128850
2023-06-05,8.78,8.61,8.61,8.59,0.019999999999999574,10,7000,60990
2023-06-06,8.56,8.52,8.56,8.61,-0.049999999999998934,3,4900,41793
2023-06-07,8.77,8.6,8.6,8.56,0.03999999999999915,3,665,5761.5
2023-06-08,8.81,8.65,8.65,8.6,0.05000000000000071,13,179435,1570743.65
2023-06-11,8.89,8.7,8.86,8.65,0.20999999999999908,17,157800,1395505
2023-06-12,8.9,8.75,8.75,8.86,-0.10999999999999943,10,25695,226285.5
2023-06-13,8.99,8.9,8.99,8.75,0.2400000000000002,17,113100,1012658.05
2023-06-14,9,8.85,8.85,8.99,-0.14000000000000057,12,56255,500379
2023-06-15,9,8.72,8.85,8.85,0,5,6000,52996
2023-06-18,9.03,8.69,9.03,8.85,0.17999999999999972,6,6700,59662
2023-06-19,9.03,8.85,9,9.03,-0.02999999999999936,10,36080,322022.4
2023-06-20,8.99,8.82,8.9,9,-0.09999999999999964,6,34450,308759.5
2023-06-21,9,8.98,9,8.9,0.09999999999999964,4,11500,103320
2023-06-22,9.13,9,9,9,0,9,110600,995513
2023-06-25,9.18,9.05,9.18,9,0.17999999999999972,12,95925,870436.25
2023-06-26,9.18,9.18,9.18,9.18,0,4,12300,112914
2023-06-27,9.54,9.18,9.35,9.18,0.16999999999999993,7,14800,140275
2023-06-28,9.53,9.3,9.34,9.35,-0.009999999999999787,12,58570,551676.3
2023-07-02,9.5,9.2,9.5,9.34,0.16000000000000014,6,15300,140790
2023-07-03,9.6,9.04,9.04,9.5,-0.46000000000000085,5,35400,332740
2023-07-04,9.1,9.01,9.01,9.04,-0.02999999999999936,4,25250,228375.5
2023-07-05,9,8.9,9,9.01,-0.009999999999999787,2,1000,8950
2023-07-06,9.25,9,9,9,0,11,61400,553145.29
2023-07-09,9.18,8.85,9.18,9,0.17999999999999972,8,21500,193723
2023-07-10,9.25,9.13,9.13,9.18,-0.049999999999998934,9,59600,546495
2023-07-11,9.17,9.06,9.13,9.13,0,13,55500,506066
2023-07-12,9.37,9.07,9.2,9.13,0.06999999999999851,7,12475,115030.25
2023-07-13,9.38,9.16,9.38,9.2,0.1800000000000015,8,48201,443585.38
2023-07-16,10.31,9,9.33,9.38,-0.05000000000000071,21,93800,863622
2023-07-17,9.3,9.17,9.3,9.33,-0.02999999999999936,8,24600,228580
2023-07-18,9.4,9.2,9.22,9.3,-0.08000000000000007,33,247722,2298394.5
2023-07-19,9.42,9.3,9.35,9.22,0.129999999999999,8,46472,434418.6
2023-07-20,9.48,9.18,9.48,9.35,0.13000000000000078,8,9330,87130.4
2023-07-23,9.42,9.35,9.42,9.48,-0.0600000000000005,3,900,8464
2023-07-24,9.58,9.35,9.35,9.42,-0.07000000000000028,11,6680,63159
2023-07-25,9.52,9.36,9.4,9.35,0.05000000000000071,7,15157,143489.52
2023-07-26,9.58,9.5,9.5,9.4,0.09999999999999964,5,9770,93551
2023-07-27,9.33,9.31,9.31,9.5,-0.1899999999999995,8,10653,99322.49
2023-07-30,9.48,9.24,9.24,9.31,-0.07000000000000028,9,42743,396205.25
2023-07-31,9.42,9.38,9.38,9.24,0.14000000000000057,3,24100,226622
2023-08-01,9.56,9.22,9.22,9.38,-0.16000000000000014,15,22700,212125.25
2023-08-02,9.22,9.17,9.17,9.22,-0.05000000000000071,2,8400,77198
2023-08-03,9.35,9.17,9.18,9.17,0.009999999999999787,4,6375,58803.25
2023-08-06,9.2,9.12,9.2,9.18,0.019999999999999574,3,1000,9128
2023-08-07,9.3,9.1,9.1,9.2,-0.09999999999999964,17,38140,347993
2023-08-08,9.1,9.04,9.1,9.1,0,2,6200,56060
2023-08-09,9.15,9.1,9.15,9.1,0.05000000000000071,2,310,2831.5
2023-08-10,9.2,9,9.17,9.15,0.019999999999999574,7,12400,113934
2023-08-13,9.35,9.18,9.2,9.17,0.02999999999999936,13,20900,193902
2023-08-14,9.37,9.13,9.37,9.2,0.16999999999999993,4,3500,32648.36
2023-08-15,9.38,9.2,9.38,9.37,0.010000000000001563,4,17120,160564
2023-08-16,9.35,9.17,9.35,9.38,-0.030000000000001137,4,10200,95337
2023-08-17,9.17,9.17,9.17,9.35,-0.17999999999999972,1,100,917
2023-08-20,9.2,9,9.07,9.17,-0.09999999999999964,6,2490,22683.1
2023-08-21,9.18,9,9.18,9.07,0.10999999999999943,3,300,2719
2023-08-22,9.2,9.06,9.06,9.18,-0.11999999999999922,3,40000,367300
2023-08-23,9.1,9.06,9.06,9.06,0,2,5000,45340
2023-08-24,9.24,9.1,9.24,9.06,0.17999999999999972,7,17700,161844
2023-08-27,9.16,9.09,9.16,9.24,-0.08000000000000007,3,400,3643
2023-08-28,9.2,9.2,9.2,9.16,0.03999999999999915,2,280,2576
2023-08-29,9.23,9.15,9.23,9.2,0.030000000000001137,4,13400,123642
2023-08-30,9.2,9.2,9.2,9.23,-0.030000000000001137,2,3000,27600
2023-09-03,9.22,9.05,9.21,9.2,0.010000000000001563,6,6050,55698.5
2023-09-04,9.2,9.03,9.03,9.21,-0.1800000000000015,7,13600,123156
2023-09-05,9,9,9,9.03,-0.02999999999999936,1,100,900
2023-09-07,9.04,8.86,9.04,9,0.03999999999999915,6,9075,82011.5
2023-09-10,9.08,9.02,9.08,9.04,0.040000000000000924,3,11000,99450
2023-09-11,9.26,9.09,9.26,9.08,0.17999999999999972,4,16000,147090
2023-09-12,9.11,9.08,9.08,9.26,-0.17999999999999972,6,26000,236430
2023-09-13,9.11,9.11,9.11,9.08,0.02999999999999936,1,2000,18220
2023-09-17,9.27,9.05,9.15,9.11,0.040000000000000924,4,4310,39481.7
2023-09-18,9.3,9.16,9.29,9.15,0.1399999999999988,4,8000,74040.5
2023-09-19,9.2,9,9.2,9.29,-0.08999999999999986,4,6100,55926
2023-09-21,9.38,9.02,9.22,9.2,0.02000000000000135,10,33660,313567
2023-09-24,9.4,9.09,9.4,9.22,0.17999999999999972,8,36700,342065
2023-09-25,9.42,9.04,9.25,9.4,-0.15000000000000036,8,24700,230274
2023-09-26,9.69,9.07,9.08,9.25,-0.16999999999999993,30,391140,3754932
2023-09-27,9.43,9.26,9.43,9.08,0.34999999999999964,2,18000,166850
2023-10-01,9.44,9.26,9.44,9.43,0.009999999999999787,6,60130,566150
2023-10-02,9.59,9.22,9.22,9.44,-0.21999999999999886,4,10400,95961
2023-10-03,9.05,9.05,9.05,9.22,-0.16999999999999993,1,100,905
2023-10-05,9.11,9.07,9.11,9.05,0.05999999999999872,2,200,1818
2023-10-09,9.28,9.11,9.15,9.11,0.040000000000000924,3,10450,95230.5
2023-10-10,9.33,9.15,9.15,9.15,0,3,11300,103413
2023-10-12,9.2,9.01,9.2,9.15,0.049999999999998934,4,20300,182948
2023-10-16,9.48,9.3,9.3,9.2,0.10000000000000142,17,53550,499956
2023-10-17,9.39,9.23,9.26,9.3,-0.040000000000000924,22,48780,453012
2023-10-18,9.35,9.27,9.35,9.26,0.08999999999999986,14,40300,374401
