date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-12-01,155,142,144,148,-4,327,50231,7401421
2020-12-02,152,143,146,144,2,342,68760,10024084
2020-12-03,153,141,141,146,-5,341,125845,18203950
2020-12-06,144,137,138,141,-3,238,43645,6068950
2020-12-07,146,136,143,138,5,307,51639,7146660
2020-12-08,145,139,141,143,-2,276,58841,8301881
2020-12-09,148,138,139,141,-2,262,49517,6958993
2020-12-10,142,137,138,139,-1,242,45920,6385779
2020-12-13,145,136,139,138,1,226,33571,4652365
2020-12-14,143,138,139,139,,214,37150,5156071
2020-12-15,141,137,137,139,-2,179,28925,3978980
2020-12-16,142,135,136,137,-1,238,39787,5415504
2020-12-17,138,132,133,136,-3,264,73844,9907555
2020-12-20,133,123,124,133,-9,338,93519,11834689
2020-12-21,132,116,125,124,1,298,77908,9531098
2020-12-22,130,125,130,125,5,211,37473,4759629
2020-12-23,134,123,125,130,-5,216,39055,4932274
2020-12-24,128,121,128,125,3,143,20779,2608316
2020-12-27,129,122,126,128,-2,120,26904,3415209
2020-12-28,128,122,126,126,,115,14680,1848190
2020-12-29,127,122,124,126,-2,134,12997,1620455
2020-12-30,126,121,124,124,,141,25208,3101816
2020-12-31,126,122,123,124,-1,199,27865,3434110
2021-01-03,127,122,127,123,4,238,38040,4738355
2021-01-04,128,123,124,127,-3,153,38812,4859366
2021-01-05,136,124,131,124,7,327,73855,9660829
2021-01-06,138,130,130,131,-1,268,55516,7433198
2021-01-07,133,130,132,130,2,195,36369,4776935
2021-01-10,133,128,130,132,-2,177,38746,5037428
2021-01-11,134,128,130,130,,142,21718,2839663
2021-01-12,135,127,131,130,1,230,58206,7615832
2021-01-13,135,131,132,131,1,213,48014,6370967
2021-01-17,135,132,133,132,1,189,32488,4332294
2021-01-18,135,132,133,133,,159,43600,5792940
2021-01-19,134,131,131,133,-2,171,44426,5865070
2021-01-20,133,130,131,131,,232,47126,6183597
2021-01-21,136,131,136,131,5,298,54641,7315365
2021-01-24,142,136,136,136,,342,74262,10290548
2021-01-25,144,130,143,136,7,498,133178,18854845
2021-01-26,145,138,140,143,-3,210,54497,7653725
2021-01-27,144,136,141,140,1,247,62392,8869707
2021-01-28,145,137,137,141,-4,270,65497,9225407
2021-01-31,140,131,135,137,-2,206,53970,7269890
2021-02-01,139,134,136,135,1,174,23019,3126053
2021-02-02,139,130,136,136,,203,35759,4909114
2021-02-03,140,135,137,136,1,223,42207,5764782
2021-02-04,145,135,141,137,4,542,165963,23450793
2021-02-07,150,143,146,141,5,561,164970,24079333
2021-02-08,152,143,144,146,-2,332,71143,10322506
2021-02-11,144,137,138,144,-6,296,97411,13564241
2021-02-14,143,136,137,138,-1,194,34419,4761448
2021-02-15,144,137,138,137,1,203,46402,6451197
2021-02-16,144,136,138,138,,253,68604,9492688
2021-02-17,143,135,137,138,-1,172,29727,4066479
2021-02-18,139,136,137,137,,221,31820,4374410
2021-02-21,147,136,142,137,5,459,103685,14608633
2021-02-22,152,140,146,142,4,886,274509,39860094
2021-02-23,153,138,143,146,-3,289,68386,9753425
2021-02-24,146,141,142,143,-1,209,53715,7697721
2021-02-25,145,140,142,142,,257,68969,9846793
2021-02-28,143,135,137,142,-5,247,56631,7781993
2021-03-01,139,134,138,137,1,219,62358,8522458
2021-03-02,138,132,134,138,-4,238,70497,9473989
2021-03-03,136,132,133,134,-1,122,19450,2601685
2021-03-04,140,133,137,133,4,225,41809,5696789
2021-03-07,148,140,144,137,7,684,189159,27232578
2021-03-09,148,141,144,144,,367,82747,11940915
2021-03-10,151,141,142,144,-2,195,34953,5016036
2021-03-14,145,140,142,142,,258,68698,9761407
2021-03-15,147,138,145,142,3,386,135560,19532448
2021-03-16,152,143,146,145,1,302,67581,9865595
2021-03-17,155,146,150,146,4,538,167301,25087649
2021-03-18,157,146,146,150,-4,374,116662,17393100
2021-03-21,149,143,144,146,-2,227,50887,7350435
2021-03-22,148,142,144,144,,218,58491,8434309
2021-03-23,149,143,145,144,1,255,59075,8654149
2021-03-24,149,145,147,145,2,261,89216,13112655
2021-03-25,154,145,146,147,-1,291,93554,13682202
2021-03-29,150,144,145,146,-1,206,41097,6009336
2021-03-30,149,143,147,145,2,232,59380,8679594
2021-03-31,147,144,145,147,-2,201,64954,9423697
2021-04-01,147,145,146,145,1,260,50174,7329624
2021-04-04,150,146,150,146,4,520,184703,27400090
2021-04-05,156,148,150,150,,383,103056,15536886
2021-04-06,165,149,165,150,15,916,327077,51934751
2021-04-07,181,170,181,165,16,2173,669285,119767182
2021-04-08,188,168,173,181,-8,990,250644,43901783
2021-04-12,172,161,167,173,-6,582,143706,24061871
2021-04-13,173,159,167,167,,331,86366,14544665
2021-04-15,174,168,170,167,3,426,96008,16387341
2021-04-18,175,166,167,170,-3,379,89468,15049853
2021-04-19,170,165,165,167,-2,243,41744,6960490
2021-04-20,180,160,175,165,10,637,185777,31950371
2021-04-21,182,173,176,175,1,516,121247,21510583
2021-04-22,184,170,175,176,-1,346,89772,15616847
2021-04-25,175,165,166,175,-9,389,135833,22802465
2021-04-26,168,157,159,166,-7,451,120205,19395467
2021-04-27,168,158,167,159,8,269,70224,11506665
2021-04-28,170,164,166,167,-1,168,38378,6384478
2021-04-29,171,166,169,166,3,230,59670,10087628
2021-05-02,181,170,181,169,12,959,271431,48120255
2021-05-03,186,176,178,181,-3,579,156270,28113439
2021-05-04,195,175,194,178,16,1558,512610,97284778
2021-05-05,207,190,206,194,12,1323,348941,70260872
2021-05-06,216,198,199,206,-7,780,228912,45897734
2021-05-09,197,189,190,199,-9,629,194825,37413651
2021-05-10,199,187,192,190,2,398,95036,18139108
2021-05-11,206,192,204,192,12,713,223094,44496225
