date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-02-07,1469,1421.1,1451,1445,6,33,1310,1908958.2
2022-02-08,1504.5,1438,1450,1451,-1,45,990,1442660
2022-02-09,1450,1407,1419,1450,-31,53,1822,2577088.3
2022-02-10,1420,1401,1402,1419,-17,51,1632,2299696.2
2022-02-13,1395,1350,1355.1,1402,-46.9,59,1988,2718939.2
2022-02-14,1378,1350,1365,1355.1,9.9,29,872,1187869
2022-02-15,1428,1365,1428,1365,63,28,561,785424
2022-02-16,1480,1400,1410,1428,-18,23,473,678001.2
2022-02-17,1437.9,1411,1416,1410,6,30,889,1262287.5
2022-02-27,1366,1325,1335,1358.1,-23.1,30,1228,1637575.2
2022-02-28,1345.3,1325,1325.1,1335,-9.9,25,669,892093.6
2022-03-02,1326,1287,1301,1325.1,-24.1,36,689,897896
2022-03-06,1320,1300,1300,1301,-1,29,554,724061.1
2022-03-07,1325,1290,1310,1300,10,16,192,251846
2022-03-09,1336,1301,1307,1310,-3,19,293,384516
2022-03-10,1335,1311,1335,1307,28,24,534,707064
2022-03-13,1390,1335,1390,1335,55,38,927,1262126.3
2022-03-14,1390.2,1363,1390,1390,,4,134,185686
2022-03-15,1385,1366,1385,1390,-5,12,286,392280
2022-03-16,1410,1382,1385,1385,,26,520,724042.1
2022-03-20,1383,1361.1,1370.1,1385,-14.9,13,117,160407.6
2022-03-21,1375,1360,1370,1370.1,-0.1,19,411,560623.2
2022-03-22,1385,1360,1360,1370,-10,23,589,809754
2022-03-23,1368,1357.3,1368,1360,8,25,823,1119806
2022-03-24,1390,1368,1370,1368,2,20,706,976040
2022-03-27,1350,1320,1320,1370,-50,33,1277,1708123
2022-03-28,1320,1300,1315,1320,-5,12,202,263631.6
2022-03-29,1310,1271,1290,1315,-25,61,1429,1843957.9
2022-03-30,1335.9,1290,1315,1290,25,74,2851,3762077.4
2022-03-31,1315,1289,1290.1,1315,-24.9,45,1158,1498332.1
2022-04-03,1275,1267,1267,1290.1,-23.1,29,574,728723.8
2022-04-04,1270,1242,1265,1267,-2,33,645,811588.5
2022-04-05,1265,1225,1230,1265,-35,48,707,871050.5
2022-04-06,1229,1185,1190,1230,-40,57,1429,1709651.6
2022-04-07,1234,1170,,1190,38,65,2147,2572031.6
2022-04-11,1270,1190,1190,1228,-38,39,1057,1300622
2022-04-12,1216,1160,1171,1190,-19,62,2679,3166388.9
2022-04-13,1205,1162,1205,1171,34,31,603,716163.3
2022-04-17,1229,1181,1204,1205,-1,35,1376,1647576.6
2022-04-18,1224,1165,1165,1204,-39,27,859,1022113.3
2022-04-19,1215,1150,1204,1165,39,25,552,659113
2022-04-20,1220,1155,1190,1204,-14,27,918,1088711.7
2022-04-21,1198,1170,1187,1190,-3,27,1117,1316396.5
2022-04-24,1300,1200,1300,1187,113,29,830,1018350
2022-04-25,1320,1250,1275,1300,-25,38,1078,1376495.4
2022-04-26,1300,1249.5,1249.5,1275,-25.5,35,859,1097180
2022-04-27,1270,1201,1270,1249.5,20.5,30,648,800374
