date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-02-06,500,481.1,490,499.1,-9.100000000000023,104,9569,4698037
2023-02-07,518,487,518,490,28,168,15268,7766150.2
2023-02-08,524,510,514.5,518,-3.5,152,19666,10155121.2
2023-02-09,515.1,502,513,514.5,-1.5,85,7960,4043677.3
2023-02-12,504,490,497.5,513,-15.5,119,14821,7331093.8
2023-02-14,499,488.1,492,497.5,-5.5,85,5651,2780910.2
2023-02-15,501,483.2,485,492,-7,84,5954,2918049.9
2023-02-16,490,477.1,488,485,3,115,8883,4285730.2
2023-02-20,488,470,485,488,-3,68,2967,1417110.9
2023-02-22,498,476.1,495,485,10,84,3084,1518033.5
2023-02-23,485.1,473,480,495,-15,85,5328,2541458.3
2023-02-26,485,461.3,480,480,0,84,7805,3685055
2023-02-27,498,468,486,480,6,84,3814,1809371.2
2023-02-28,489,477,485,486,-1,61,3215,1544273.1
2023-03-01,478,467.4,467.4,485,-17.600000000000023,57,3816,1792735
2023-03-02,485,460,465,467.4,-2.3999999999999773,62,3542,1643638
2023-03-05,470,442,458.9,465,-6.100000000000023,57,5697,2554187
2023-03-07,469,450.1,469,458.9,10.100000000000023,77,5568,2566003
2023-03-09,483,459.7,481,469,12,84,4980,2350679.5
2023-03-12,485,465,473.9,481,-7.100000000000023,72,5771,2714070.4
2023-03-13,483,455,464,473.9,-9.899999999999977,65,3386,1557199.8
2023-03-14,475,455.7,464.8,464,0.8000000000000114,77,3483,1613805
2023-03-15,465,450.8,463.9,464.8,-0.9000000000000341,67,6825,3111067.9
2023-03-16,470,450,470,463.9,6.100000000000023,66,4738,2157605.4
2023-03-19,461,451.4,457,470,-13,69,4626,2109506
2023-03-20,468.8,448.1,468.8,457,11.800000000000011,71,3710,1716929.9
2023-03-22,475,456,465,468.8,-3.8000000000000114,70,3296,1522198.4
2023-03-23,459.9,445,458,465,-7,59,3575,1617208.8
2023-03-26,457,440.1,441,458,-17,74,1808,807414.9
2023-03-27,461.9,434,460,441,19,136,10443,4652970.8
2023-03-28,470,451,465,460,5,106,5269,2418251
2023-03-29,462,447.1,461,465,-4,79,7501,3400988.1
2023-03-30,459,451,451,461,-10,50,2073,940269.2
2023-04-02,455,443.2,449.9,451,-1.1000000000000227,51,1656,742025
2023-04-03,450,435,435,449.9,-14.899999999999977,129,11814,5192896.2
2023-04-04,449.8,428,448,435,13,109,7169,3121801.5
2023-04-05,454,432.1,447.9,448,-0.10000000000002274,84,4751,2099782.5
2023-04-06,447,436.1,437,447.9,-10.899999999999977,65,4033,1765583
2023-04-09,445.6,425.7,438.6,437,1.6000000000000227,109,7738,3334100.9
