date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-03-27,756,735,745,741,4,28,2321,1730061
2023-03-28,759,742,755,745,10,34,4557,3421288.2
2023-03-29,753.9,745,745,755,-10,8,1920,1431028
2023-03-30,759.9,744,753.3,745,8.299999999999955,8,240,180270.6
2023-04-02,750,735,740,753.3,-13.299999999999955,23,1736,1286562.8
2023-04-03,730.1,716,720.1,740,-19.899999999999977,29,821,594932.6
2023-04-04,740,712.2,738.7,720.1,18.600000000000023,21,501,361515.2
2023-04-05,738,724,738,738.7,-0.7000000000000455,10,180,131273
2023-04-06,735,725,725,738,-13,25,2027,1470835
2023-04-09,718,715.1,716.7,725,-8.299999999999955,22,1574,1127572.9
2023-04-10,716,702.4,714,716.7,-2.7000000000000455,15,526,375155.6
2023-04-11,730,700.2,730,714,16,12,203,145551
2023-04-12,760,730.1,750,730,20,18,1250,937385.6
2023-04-13,755,736,751.1,750,1.1000000000000227,26,1299,965253.4
2023-04-16,766,731,754,751.1,2.8999999999999773,6,62,46385
2023-04-17,763.9,735.1,754,754,0,11,118,87855.4
2023-04-18,754,726.1,730,754,-24,14,295,216185.5
2023-04-19,749.7,734,734,730,4,6,76,56488
2023-04-20,762.9,726,726,734,-8,5,132,96451
2023-04-23,744.6,725,744,726,18,9,164,119606
2023-04-24,743,729,735,744,-9,12,196,143273.4
2023-04-25,750,738,739,735,4,11,183,135756
2023-04-26,750,725.1,735,739,-4,12,200,146365
2023-04-27,738.4,721,730,735,-5,15,386,280718.4
2023-04-30,735,717,720,730,-10,5,54,39110.6
2023-05-02,734.4,721,730,720,10,16,311,225070
2023-05-03,740,716,740,730,10,21,690,507328
2023-05-04,725.2,715,720,740,-20,4,42,30232
2023-05-07,733.4,705.8,720,720,0,6,96,68941
2023-05-08,720,708.3,719,720,-1,15,419,297588.6
2023-05-09,733.3,706,712,719,-7,9,174,125160
2023-05-10,738.5,698.2,728,712,16,8,75,53824
2023-05-11,725,721,725,728,-3,5,101,73111
2023-05-14,725,700,725,725,0,17,625,447698.1
2023-05-15,726,715,725,725,0,12,731,527060.7
2023-05-16,730,720,725,725,0,5,50,36300
2023-05-17,732.9,725,728,725,3,9,118,85771.1
2023-05-18,737.9,728,737.9,728,9.899999999999977,8,96,70375
2023-05-21,740,732,740,737.9,2.1000000000000227,16,517,380510.6
2023-05-22,740,730,731,740,-9,13,351,256782
2023-05-23,748,734.2,739,731,8,14,295,219616.4
2023-05-24,749,737.1,744,739,5,10,256,190114.8
2023-05-28,750,728,731,744,-13,30,1156,845776.4
2023-05-30,730,717,717,731,-14,17,290,208950
2023-05-31,731.3,708.3,708.7,717,-8.299999999999955,8,164,119088.7
2023-06-01,720,703,720,708.7,11.299999999999955,11,328,235760
2023-06-04,734,720,734,720,14,12,338,246904
2023-06-05,745,730,740,734,6,21,408,301138.5
2023-06-06,751,728.8,746.1,740,6.100000000000023,20,476,355750.1
2023-06-07,759.9,746.1,746.1,746.1,0,25,694,521132.8
2023-06-08,760,743.9,746.1,746.1,0,17,515,388017.3
2023-06-11,761,746.2,754,746.1,7.899999999999977,27,1178,891903.8
2023-06-12,757,743.1,756,754,2,19,512,385007
2023-06-13,766,746,756.2,756,0.20000000000004547,19,428,323580
2023-06-14,765,751.2,760,756.2,3.7999999999999545,18,1422,1073929.2
2023-06-15,770,756.1,770,760,10,21,535,407176.7
2023-06-18,790,765,770,770,0,28,1229,954794.8
2023-06-19,784,760,784,770,14,27,992,766674.5
2023-06-20,780,761,761,784,-23,22,922,703689
2023-06-21,765,746.1,760,761,-1,18,1115,839931.1
2023-06-22,765,755,760,760,0,16,630,478160
2023-06-25,775.2,744.8,750,760,-10,19,295,221736.2
2023-06-26,765,742,744,750,-6,22,637,474719
2023-06-27,766,735,760,744,16,35,1063,805265
2023-06-28,780,751,751,760,-9,21,861,663586.3
2023-07-02,752,740,746,751,-5,31,1129,844580.4
2023-07-03,765,740,760,746,14,29,651,491928.3
2023-07-04,774,744.8,774,760,14,21,938,713471.6
2023-07-05,780,759.1,767,774,-7,34,2667,2048765.2
2023-07-06,774,752,768,767,1,25,619,474252.2
2023-07-09,785,772.2,777.2,768,9.200000000000045,45,1364,1062090.2
2023-07-10,790,774.2,780,777.2,2.7999999999999545,27,1127,884394
2023-07-11,785,765,782,780,2,29,751,587374.4
2023-07-12,802,775,800,782,18,26,571,455536.7
2023-07-13,816,790,790,800,-10,23,895,716198.2
2023-07-16,790,775.1,778.1,790,-11.899999999999977,7,86,67066.4
2023-07-17,795,778,784,778.1,5.899999999999977,19,636,501494
2023-07-18,804,780,804,784,20,23,803,640185.2
2023-07-19,809.9,789,800,804,-4,13,535,424505.3
2023-07-20,786,774,782,800,-18,12,287,224752
2023-07-23,807,766.5,807,782,25,34,907,726088
2023-07-24,815,791.2,800,807,-7,17,253,201619.1
2023-07-25,814,790,791,800,-9,14,547,433492.2
2023-07-26,790,778.1,788,791,-3,11,185,145497.4
2023-07-27,803,775.1,775.1,788,-12.899999999999977,22,681,541823
2023-07-30,785,761.3,776,775.1,0.8999999999999773,17,248,192308.6
2023-07-31,790,775.1,775.1,776,-0.8999999999999773,9,143,111579
2023-08-01,785,760.5,765,775.1,-10.100000000000023,14,352,271169.2
2023-08-02,772,750.1,765,765,0,11,204,156252.6
2023-08-03,781,755,765.1,765,0.10000000000002274,11,342,263480.8
2023-08-06,768,743,743,765.1,-22.100000000000023,33,1662,1254415.9
2023-08-07,757.8,735,755,743,12,20,475,355157
2023-08-08,755,735.1,737,755,-18,8,122,90907
2023-08-09,766.7,751,752,737,15,6,82,61762.5
2023-08-10,754,745,752.1,752,0.10000000000002274,14,423,317987
2023-08-13,766,737.3,749,752.1,-3.1000000000000227,14,199,149345.7
2023-08-14,769.9,757,769.9,749,20.899999999999977,15,348,265469
2023-08-15,775,755,763,769.9,-6.899999999999977,17,630,481571.3
2023-08-16,775,746.5,755,763,-8,13,505,380310.7
2023-08-17,770.1,759,760,755,5,17,654,499290
2023-08-20,770,760,770,760,10,18,369,282226.2
2023-08-21,775,760,770,770,0,15,224,171770.1
2023-08-22,780.3,765,780.3,770,10.299999999999955,20,750,579380
2023-08-23,789,776,788,780.3,7.7000000000000455,16,288,225869.8
2023-08-24,793,775.1,778,788,-10,12,248,194618.2
2023-08-27,779,750.8,779,778,1,15,253,194280
2023-08-28,774,763.5,774,779,-5,13,416,318283.2
2023-08-29,774,760.1,774,774,0,10,90,69166.8
2023-08-30,780,762,780,774,6,11,522,399690.4
2023-09-03,780,766,766.2,780,-13.799999999999955,21,312,240434
2023-09-04,842,755,842,766.2,75.79999999999995,16,354,278193
2023-09-05,825.2,825.2,825.2,842,-16.799999999999955,1,10,8252
2023-09-07,808.8,746.2,761.1,825.2,-64.10000000000002,24,1237,929700
2023-09-10,769,747,769,761.1,7.899999999999977,25,720,549709.9
2023-09-11,780,765,780,769,11,8,115,88548
2023-09-12,775,750,774,780,-6,11,827,632780
2023-09-13,780,750,775,774,1,16,534,408802
2023-09-17,765,750,750,775,-25,19,988,748109
2023-09-18,780,740,780,750,30,14,315,241438
2023-09-19,765,750,765,780,-15,5,148,113005
2023-09-21,790.5,754.5,790.5,765,25.5,22,940,727994.2
2023-09-24,791.5,771,773.8,790.5,-16.700000000000045,34,706,552149.4
2023-09-25,789,773,773,773.8,-0.7999999999999545,20,358,278643
2023-09-26,788,773,780,773,7,21,688,538103
2023-09-27,792,762,762.1,780,-17.899999999999977,7,72,55676.2
2023-10-01,770,748.1,750,762.1,-12.100000000000023,29,475,359455.9
2023-10-02,759,741,759,750,9,21,399,298942
2023-10-03,760,745.1,748.1,759,-10.899999999999977,12,236,176984.4
2023-10-04,755,740,740,748.1,-8.100000000000023,19,341,253780.4
2023-10-05,755,740.2,750,740,10,13,143,106725.6
2023-10-08,750,735,736.1,750,-13.899999999999977,21,462,342201
2023-10-09,740,730,730.8,736.1,-5.300000000000068,20,1074,784907
2023-10-10,745.6,725,731.1,730.8,0.3000000000000682,13,163,119390.7
2023-10-11,734.9,726,734.9,731.1,3.7999999999999545,17,509,371585
2023-10-12,728,725.1,725.1,734.9,-9.799999999999955,22,431,313186.5
2023-10-16,725,706,713.1,725.1,-12,20,338,241430.2
2023-10-17,720,701,720,713.1,6.899999999999977,10,212,151278
2023-10-18,757.9,707,757,720,37,12,140,101615.6
2023-10-19,755,715,730,757,-27,6,227,165131
2023-10-29,740,730,730,730,0,3,42,30880
2023-10-30,720,711.1,715,730,-15,10,184,131683.4
2023-10-31,720,711,719,715,4,6,71,50718
2023-11-01,720,710,711,719,-8,12,206,146547.9
2023-11-02,725.7,702,725.7,711,14.700000000000045,14,199,142207.8
2023-11-05,712,700.8,703,725.7,-22.700000000000045,8,97,68574.4
2023-11-06,715,702,704,703,1,10,150,106238
2023-11-07,720,718,720,704,16,3,137,98600
2023-11-08,762,733,754.5,720,34.5,7,182,134157.2
2023-11-09,765,721,735,754.5,-19.5,10,375,276521.3
2023-11-20,775,720.3,739,735,4,24,687,520735.8
2023-11-21,738.7,710,738.7,739,-0.2999999999999545,6,71,50962
2023-11-22,724,674.3,715,738.7,-23.700000000000045,25,697,485328.1
2023-11-23,714.8,687.1,714.1,715,-0.8999999999999773,15,354,248905.1
2023-11-26,730,712,715.4,714.1,1.2999999999999545,12,233,166900.8
2023-11-27,725,715.4,716.1,715.4,0.7000000000000455,8,90,64808.2
2023-11-28,724,702,702,716.1,-14.100000000000023,17,520,372186
2023-11-29,711,705,710,702,8,9,97,68737
2023-11-30,750,700,750,710,40,13,238,173402
2023-12-03,740,700.7,715,750,-35,13,371,267262.5
2023-12-04,725,701.1,715.5,715,0.5,20,275,194465.2
2023-12-05,710.1,702.5,710,715.5,-5.5,10,356,252611
2023-12-06,710,688,688,710,-22,14,365,255377.2
2023-12-07,711,695,701,688,13,27,442,309633.2
2023-12-10,701,701,701,701,0,1,12,8412
2023-12-11,743.7,707.1,715,701,14,34,565,408018
2023-12-12,765,701.2,733.1,715,18.100000000000023,37,1166,848348.4
2023-12-13,733.4,710,710,733.1,-23.100000000000023,26,738,533806.2
2023-12-14,722,709.1,715,710,5,12,228,162120.8
2023-12-17,742,711,742,715,27,42,1483,1075866
2023-12-18,756.8,735,740,742,-2,29,1853,1366597.6
2023-12-19,740,712,725,740,-15,21,754,547608.2
2023-12-20,752.9,720,741,725,16,61,2360,1750963.5
2023-12-21,770,732,750,741,9,40,1148,860938.2
2023-12-24,765,737,737,750,-13,33,1243,928666.5
2023-12-27,751.7,727.1,735,737,-2,24,532,389621.2
2023-12-28,735,712.3,721,735,-14,44,2167,1556626.6
2024-01-01,743.9,710.6,721.5,721,0.5,39,821,596966.8
2024-01-02,729,710,729,721.5,7.5,8,207,148495.5
2024-01-03,726,717,717,729,-12,21,777,559389.8
2024-01-04,727.9,720.1,722,717,5,22,838,605569.8
2024-01-07,728,713.3,720,722,-2,28,1324,956892.6
2024-01-08,733,711,725,720,5,20,529,379761
2024-01-09,750.2,720,749.9,725,24.899999999999977,65,2897,2153305.2
2024-01-10,756,740,741.1,749.9,-8.799999999999955,31,1297,967704.7
2024-01-11,741,728,728.1,741.1,-13,24,813,595890.8
2024-01-14,745,730.1,730.1,728.1,2,38,2256,1669849.5
2024-01-16,770,732,741.1,730.1,11,50,1917,1440105
2024-01-17,771,741.2,741.3,741.1,0.1999999999999318,60,3105,2335565.1
2024-01-18,747,730,744.9,741.3,3.6000000000000227,24,776,571814.8
2024-01-21,759.7,736.1,752,744.9,7.100000000000023,54,2180,1627524.5
2024-01-22,752.8,725,726.1,752,-25.899999999999977,30,1397,1029720.7
2024-01-23,740.6,711,732,726.1,5.899999999999977,48,1979,1421747
2024-01-24,739,725,739,732,7,21,551,400056
2024-01-25,732,725,732,739,-7,10,125,91082
2024-01-28,726,710,716.1,732,-15.899999999999977,25,1352,973992.2
2024-01-29,741.9,716,721,716.1,4.899999999999977,26,885,641853.8
2024-01-30,739,710.1,726,721,5,33,1087,793685
2024-01-31,723.9,712,723.9,726,-2.1000000000000227,26,1419,1014162.7
2024-02-01,715,710.1,712,723.9,-11.899999999999977,21,532,379376.2
2024-02-04,719,700.2,703,712,-9,38,1246,880912
2024-02-05,724,702,722.9,703,19.899999999999977,21,596,428518.2
2024-02-06,726.9,710.1,720,722.9,-2.8999999999999773,21,520,375282.2
2024-02-07,725,715,716,720,-4,22,1330,953982.1
2024-02-08,724,705.6,713.6,716,-2.3999999999999773,28,1113,799712.2
2024-02-11,745,713,715,713.6,1.3999999999999773,28,940,676511.9
2024-02-12,732.9,716,732.9,715,17.899999999999977,45,1984,1443432
2024-02-13,729.9,720.1,729,732.9,-3.8999999999999773,21,831,603072.1
2024-02-14,734,715,715,729,-14,34,1133,818146.4
2024-02-15,733,712,730.7,715,15.700000000000045,40,1299,946246.4
2024-02-18,730,716.2,727.9,730.7,-2.800000000000068,46,1243,899214.1
2024-02-20,725,714.1,716.2,727.9,-11.699999999999932,25,527,379420.9
2024-02-21,723,712.1,719.9,716.2,3.699999999999932,22,773,553486.9
2024-02-22,726,706.2,709.4,719.9,-10.5,38,1150,820835.6
2024-02-25,711,704.5,705.4,709.4,-4,19,762,538284.6
2024-02-26,715,705,715,705.4,9.600000000000023,13,211,149529
2024-02-27,719,705,719,715,4,16,1293,915362.8
2024-02-28,719,705.2,719,719,0,16,392,277389
2024-02-29,735.4,705,716,719,-3,31,1449,1040011.8
2024-03-03,715,702,715,716,-1,20,810,570865.9
2024-03-04,743,729,743,715,28,3,327,240191
2024-03-05,728.2,700.1,705,743,-38,27,822,581189.6
2024-03-06,719,702.5,712,705,7,49,1182,836085.6
2024-03-07,718.9,700,718.9,712,6.899999999999977,26,659,468003.4
2024-03-10,723.5,709,720,718.9,1.1000000000000227,44,1353,969175.2
2024-03-12,723.1,707.8,720,720,0,52,1834,1314009.7
2024-03-13,729,715,718,720,-2,28,730,527500.2
2024-03-14,718.5,702,710,718,-8,66,2585,1829567.5
2024-03-17,715,700,707,710,-3,38,713,504704.4
2024-03-18,714,695.2,700,707,-7,37,962,673540
2024-03-19,713,696,699,700,-1,44,2115,1478184.3
2024-03-20,705,688,689,699,-10,63,2927,2039372.3
