date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2012-07-17,192,177,177,195,-18,6,400,72960
2012-07-30,180,180,180,177,3,1,30,5400
2012-08-05,181,181,181,180,1,1,40,7240
2012-08-27,178,175,175,181,-6,2,290,50990
2012-09-10,178,178,178,175,3,1,34,6052
2012-09-20,181,181,181,178,3,2,240,43440
2012-09-24,181,181,181,181,,1,80,14480
2012-09-26,180,180,180,181,-1,1,100,18000
2012-09-30,183,183,183,180,3,1,4000,732000
2012-10-01,198,186,198,183,15,5,1553,289206
2012-10-02,213,201,213,198,15,4,40,8280
2012-10-03,217,209,217,213,4,3,120,25200
2012-10-11,221,221,221,217,4,1,10,2210
2012-10-15,225,225,225,221,4,1,192,43200
2012-12-13,225,225,225,225,,2,790,177750
2012-12-17,221,221,221,225,-4,1,14,3094
2012-12-18,225,225,225,221,4,1,46,10350
2012-12-19,225,225,225,225,,1,183,41175
2013-01-02,221,221,221,225,-4,1,40,8840
2013-01-07,217,217,217,221,-4,1,100,21700
2013-01-31,213,210,210,217,-7,2,108,22761
2013-02-10,206,206,206,210,-4,1,40,8240
2013-02-20,206,202,202,206,-4,3,300,60800
2013-03-27,198,198,198,202,-4,1,40,7920
2013-03-28,195,192,192,198,-6,2,80,15480
2013-04-11,192,192,192,192,,1,504,96768
2013-04-16,189,186,186,192,-6,4,600,111960
2013-04-18,186,185,185,186,-1,4,506,94010
2013-04-22,182,182,182,185,-3,1,11,2002
2013-04-30,179,179,179,182,-3,1,40,7160
2013-05-02,182,182,182,179,3,1,40,7280
2013-05-12,179,179,179,182,-3,1,25,4475
2013-05-21,176,176,176,179,-3,1,80,14080
2013-05-22,173,173,173,176,-3,2,160,27680
2013-05-26,171,171,171,173,-2,1,36,6156
2013-05-27,168,168,168,171,-3,3,120,20160
2013-05-28,165,165,165,168,-3,1,160,26400
2013-06-09,165,162,162,165,-3,2,280,45660
2013-06-27,171,165,171,162,9,3,120,20160
2013-07-01,177,174,177,171,6,2,612,108234
2013-07-02,177,177,177,177,,1,160,28320
2013-07-03,180,180,180,177,3,1,40,7200
2013-07-04,183,183,183,180,3,1,40,7320
2013-07-07,201,186,201,183,18,10,482,96102
2013-07-08,221,205,221,201,20,14,6134,1354786
2013-07-09,243,225,243,221,22,9,835,196405
2013-07-10,256,247,256,243,13,5,59,14782
2013-07-11,281,261,281,256,25,18,4913,1308443
2013-07-14,286,276,281,281,,7,525,147813
2013-07-15,286,280,284,281,3,9,1263,358778
2013-07-16,285,279,279,284,-5,3,3450,980760
2013-07-17,279,279,279,279,,1,40,11160
2013-07-18,280,275,275,279,-4,5,813,226355
2013-07-21,290,280,285,275,10,13,928,264959
2013-07-22,285,280,280,285,-5,2,259,73720
2013-07-23,280,275,280,280,,2,185,51400
2013-07-24,290,285,290,280,10,7,894,258865
2013-07-25,285,280,280,290,-10,2,1000,282500
2013-07-28,290,285,290,280,10,2,579,165410
2013-07-29,290,285,290,290,,3,537,155330
2013-07-30,290,289,289,290,-1,4,1617,467918
2013-07-31,290,285,290,289,1,2,351,100930
2013-08-01,300,291,291,290,1,4,351,103145
2013-08-04,296,296,296,291,5,3,454,134384
2013-08-05,300,300,300,296,4,1,40,12000
2013-08-07,294,275,275,300,-25,7,392,111736
2013-08-13,275,270,275,275,,3,296,81000
2013-08-14,276,275,275,275,,24,2518,692558
2013-08-15,285,280,285,275,10,2,140,39700
2013-08-18,285,276,276,285,-9,4,641,179300
2013-08-20,271,271,271,276,-5,1,36,9756
2013-08-25,281,276,281,271,10,2,3896,1076796
2013-08-26,286,285,285,281,4,2,2740,783600
2013-08-27,290,290,290,285,5,2,240,69600
2013-09-01,285,285,285,290,-5,1,80,22800
2013-09-02,290,290,290,285,5,1,36,10440
2013-09-03,285,285,285,290,-5,1,125,35625
2013-09-04,280,280,280,285,-5,1,500,140000
2013-09-09,275,275,275,280,-5,1,80,22000
2013-09-11,271,265,265,275,-10,4,296,79536
2013-09-15,260,255,255,265,-10,2,46,11860
2013-09-16,265,260,265,255,10,5,5579,1451540
2013-09-17,275,270,275,265,10,4,6101,1648120
2013-09-19,280,275,275,275,,2,186,51415
2013-09-30,288,288,288,275,13,1,10,2880
2013-10-07,289,289,289,288,1,1,38,10982
2013-10-08,284,284,284,289,-5,4,48,13632
2013-10-17,298,298,298,284,14,1,10,2980
2013-10-29,293,293,293,298,-5,1,70,20510
2013-10-30,288,288,288,293,-5,1,80,23040
2013-11-06,285,280,285,288,-3,6,390,110160
2013-11-10,295,285,295,285,10,4,258,75095
2013-11-12,295,295,295,295,,1,80,23600
2013-11-13,312,300,312,295,17,3,615,188658
2013-11-14,312,308,308,312,-4,2,7238,2229456
2013-12-05,285,285,285,308,-23,1,20,5700
2013-12-09,295,290,295,285,10,2,20,5850
2013-12-10,330,300,330,295,35,6,100,32100
2013-12-11,324,324,324,330,-6,1,68,22032
2013-12-12,336,330,336,324,12,5,839,277548
2013-12-16,342,342,342,336,6,1,10,3420
2013-12-18,348,348,348,342,6,2,188,65424
2013-12-19,361,354,361,348,13,4,1515,536450
2013-12-22,397,368,397,361,36,8,5028,1987717
2013-12-23,436,404,436,397,39,13,7372,3150505
2013-12-24,470,444,465,436,29,5,2400,1112700
2013-12-26,456,450,450,465,-15,2,1200,541200
2013-12-29,450,441,449,450,-1,3,1070,480370
2013-12-31,441,435,435,449,-14,3,468,205248
2014-01-01,427,419,419,435,-16,4,320,135680
2014-01-05,425,420,425,419,6,4,840,355500
2014-01-06,415,415,415,425,-10,1,420,174300
2014-01-07,413,400,407,415,-8,5,11100,4467800
2014-01-08,425,421,421,407,14,7,2022,853262
2014-01-09,425,425,425,421,4,1,1000,425000
2014-01-12,433,425,433,425,8,2,1500,641500
2014-01-13,425,425,425,433,-8,1,40,17000
2014-01-14,426,426,426,425,1,1,38,16188
2014-01-23,420,420,420,426,-6,1,160,67200
2014-01-26,445,428,440,420,20,6,3456,1521570
2014-01-27,465,440,465,440,25,6,351,161211
2014-01-28,470,470,470,465,5,1,1000,470000
2014-01-29,480,472,479,470,9,6,2152,1023208
2014-02-02,488,475,475,479,-4,5,6420,3059960
2014-02-06,474,470,470,475,-5,2,307,144882
2014-02-11,487,469,487,470,17,5,2044,988324
2014-02-13,478,478,478,487,-9,1,20,9560
2014-02-17,496,469,496,478,18,5,378,178362
2014-02-20,499,499,499,496,3,1,50,24950
2014-02-26,508,498,498,499,-1,2,384,194192
2014-03-03,498,498,498,498,,1,308,153384
2014-03-23,489,489,489,498,-9,3,191,93399
2014-03-24,480,480,480,489,-9,2,1335,640800
2014-03-25,471,432,432,480,-48,22,773,354307
2014-03-26,469,435,442,432,10,11,700,315367
2014-03-27,435,419,419,442,-23,3,132,56364
2014-03-31,426,418,426,419,7,7,369,155082
2014-04-01,425,418,418,426,-8,2,317,134606
2014-04-02,426,421,421,418,3,7,325,137925
2014-04-03,437,428,437,421,16,3,320,137860
2014-04-06,465,445,465,437,28,5,195,89237
2014-04-07,465,456,465,465,,5,369,170704
2014-04-09,465,465,465,465,,2,253,117645
2014-04-10,460,460,460,465,-5,2,1080,496800
2014-04-16,452,451,451,460,-9,2,264,119083
2014-04-17,445,445,445,451,-6,1,517,230065
2014-04-21,445,445,445,445,,1,88,39160
2014-04-22,437,421,437,445,-8,6,4870,2090550
2014-04-23,445,445,445,437,8,1,92,40940
2014-04-28,489,453,489,445,44,9,891,415412
2014-04-29,490,490,490,489,1,1,15,7350
2014-05-11,481,441,442,490,-48,12,8501,3945635
2014-05-12,434,434,434,442,-8,1,35,15190
2014-05-13,430,430,430,434,-4,1,29,12470
2014-05-20,438,438,438,430,8,1,140,61320
2014-05-25,463,446,446,438,8,7,982,442209
2014-05-26,454,454,454,446,8,1,100,45400
2014-05-27,455,455,455,454,1,1,134,60970
2014-06-01,455,455,455,455,,1,100,45500
2014-06-02,465,450,465,455,10,3,616,284760
2014-06-03,465,465,465,465,,1,30,13950
2014-06-05,459,445,459,465,-6,13,4239,1912391
2014-06-09,460,451,451,459,-8,4,585,265419
2014-06-10,450,450,450,451,-1,5,5695,2562750
2014-06-11,464,443,450,450,,8,20098,9066275
2014-06-12,475,459,475,450,25,11,1800,848040
2015-05-31,416,416,416,424,-8,1,10,4160
2015-06-02,408,408,408,416,-8,1,10,4080
2015-06-08,400,386,386,408,-22,3,271,106706
2015-06-09,408,379,379,386,-7,14,5320,2075460
2015-06-10,386,373,374,379,-5,10,3562,1348166
2015-06-11,370,365,365,374,-9,5,1800,662100
2015-06-16,365,365,365,365,,1,49,17885
2015-06-18,362,346,346,365,-19,4,495,174119
2015-06-21,340,340,340,346,-6,1,183,62220
2015-06-22,350,344,344,340,4,3,1335,460571
2015-06-23,338,338,338,344,-6,1,197,66586
2015-06-25,338,338,338,338,,4,360,121680
2015-06-29,344,338,344,338,6,4,781,267854
2015-06-30,350,350,350,344,6,1,10,3500
2015-07-12,343,325,325,350,-25,10,270,89526
2015-07-13,320,320,320,325,-5,1,98,31360
2015-07-14,327,320,321,320,1,9,966,311013
2015-07-15,327,327,327,321,6,1,10,3270
2015-07-23,321,321,321,327,-6,1,59,18939
2015-07-27,333,327,327,321,6,4,537,175671
2015-07-28,339,333,339,327,12,2,266,90114
2015-07-29,372,344,372,339,33,7,255,92938
2015-07-30,390,369,369,372,-3,4,402,151292
2015-08-04,376,376,376,369,7,1,10,3760
2015-08-05,369,369,369,376,-7,1,49,18081
2015-08-06,383,376,383,369,14,2,22,8356
2015-08-09,383,379,379,383,-4,6,5120,1944839
2015-08-10,372,345,345,379,-34,8,889,314446
2015-08-11,364,350,364,345,19,8,314,110110
2015-08-12,357,335,346,364,-18,8,651,221956
2015-08-13,340,334,340,346,-6,21,1235,416050
2015-08-17,340,340,340,340,,1,82,27880
2015-08-18,345,340,345,340,5,3,196,67130
2015-08-19,358,351,351,345,6,4,755,268533
2015-08-20,346,345,345,351,-6,2,1055,364094
2015-08-23,351,351,351,345,6,1,49,17199
2015-08-24,358,351,358,351,7,4,481,168901
2015-08-25,352,351,351,358,-7,2,696,244492
2015-08-31,350,350,350,351,-1,1,81,28350
2015-09-01,363,356,360,350,10,5,543,195699
2015-09-02,367,360,367,360,7,4,425,153940
2015-09-03,360,360,360,367,-7,1,197,70920
2015-09-08,353,353,353,360,-7,3,197,69541
2015-09-10,355,350,355,353,2,11,2837,999126
2015-09-13,355,350,350,355,-5,5,2302,807160
2015-09-14,346,345,346,350,-4,4,2100,725300
2015-09-17,345,345,345,346,-1,4,50,17250
2015-09-22,351,341,345,345,,9,718,249756
2015-09-23,309,309,309,309,,1,74,22866
2015-10-01,315,305,315,309,6,5,455,140215
2015-10-04,333,321,333,315,18,4,1539,508653
2015-10-14,333,333,333,333,,1,591,196803
2015-11-15,339,333,339,333,6,2,88,29568
2015-11-18,333,327,330,339,-9,3,374,123078
2015-11-19,330,330,330,330,,1,29,9570
2015-11-22,324,324,324,330,-6,2,300,97200
2015-11-25,328,325,325,324,1,2,350,114506
2015-12-01,319,319,319,325,-6,1,13,4147
2015-12-08,313,310,310,319,-9,2,98,30527
2015-12-13,311,311,311,310,1,1,158,49138
2017-04-24,309,286,309,281,28,6,170,50040
2017-04-25,339,315,339,309,30,5,70,22830
2017-04-26,372,345,372,339,33,22,8500,3161310
2017-04-27,409,376,377,372,5,39,9201,3652836
2017-04-30,382,366,366,377,-11,11,1652,623258
2017-05-02,359,359,359,366,-7,2,110,39490
2017-05-03,366,359,366,359,7,5,1277,459283
2017-05-04,373,357,357,366,-9,10,2994,1088342
2017-05-08,352,339,339,357,-18,6,557,191402
2017-05-09,346,340,340,339,1,7,768,262368
2017-05-11,348,346,348,340,8,2,66,22928
2017-05-16,354,354,354,348,6,1,80,28320
2017-05-17,348,342,342,354,-12,2,118,40764
2017-05-18,336,336,336,342,-6,5,2980,1001280
2017-05-21,340,340,340,336,4,1,1879,638860
2017-05-22,334,334,334,340,-6,1,200,66800
2017-05-23,367,340,360,334,26,15,1759,639339
2017-05-24,360,342,342,360,-18,11,6304,2190318
2017-05-28,355,347,354,342,12,10,3010,1057710
2017-05-31,354,354,354,354,,1,349,123546
2017-06-01,355,336,336,354,-18,10,3150,1086800
2017-06-05,341,335,338,336,2,7,4637,1556680
2017-06-06,344,338,338,338,,5,3493,1186792
2017-06-07,360,341,360,338,22,4,333,113923
2017-06-08,353,346,350,360,-10,7,4737,1650778
2017-06-11,349,343,349,350,-1,3,906,311970
2017-06-12,343,340,340,349,-9,11,2976,1012933
2017-06-13,345,334,344,340,4,15,3632,1241860
2017-06-14,344,338,344,344,,5,3092,1058948
2017-06-15,357,350,354,344,10,10,3194,1129240
2017-06-18,350,347,350,354,-4,2,510,178470
2017-06-19,356,344,344,350,-6,6,769,270585
2017-06-20,350,343,349,344,5,4,647,225323
2017-06-21,352,350,352,349,3,2,155,54460
2017-06-22,359,359,359,352,7,1,200,71800
2017-06-25,386,360,380,359,21,54,13867,5238760
2017-06-27,380,364,374,380,-6,19,3614,1341122
2017-06-28,374,367,374,374,,3,676,248253
2017-07-02,377,374,377,374,3,2,600,225900
2017-07-03,382,373,373,377,-4,8,3250,1236961
2017-07-04,380,379,379,373,6,4,1440,545909
2017-07-05,375,368,375,379,-4,11,2668,991032
2017-07-06,389,370,389,375,14,16,2649,1008169
2017-07-09,411,374,392,389,3,34,12950,5055961
2017-07-10,388,380,381,392,-11,7,3523,1347713
2017-07-11,388,375,388,381,7,11,1329,509915
2017-07-12,400,391,391,388,3,12,3038,1198424
2017-07-13,398,383,383,391,-8,20,5018,1952949
2017-07-16,390,382,382,383,-1,8,2365,909623
2017-07-17,391,389,391,382,9,3,153,59803
2017-07-18,399,392,392,391,1,26,7899,3118309
2017-07-19,400,390,390,392,-2,16,5459,2151209
2017-07-20,400,394,398,390,8,14,2119,839281
2017-07-23,400,392,395,398,-3,13,5798,2287864
2017-07-24,400,392,394,395,-1,30,13819,5474208
2017-07-25,405,398,405,394,11,12,5023,2017639
2017-07-26,430,405,430,405,25,21,7671,3229291
2017-07-27,424,420,424,430,-6,7,3230,1363180
2017-07-30,427,417,424,424,,9,2802,1191324
2017-07-31,466,430,466,424,42,61,32854,14741376
2017-08-01,490,461,470,466,4,31,11545,5458407
2017-08-02,467,459,462,470,-8,14,8120,3750130
2017-08-03,487,470,472,462,10,19,10120,4814320
2017-08-06,519,481,499,472,27,71,20268,10185730
2017-08-07,508,491,498,499,-1,22,3078,1536938
2017-08-09,495,491,495,498,-3,14,2379,1169989
2017-08-10,495,476,476,495,-19,12,1410,681520
2017-08-13,482,480,480,476,4,6,1500,721600
2017-08-15,479,470,479,480,-1,7,726,342110
2017-08-16,472,470,471,479,-8,8,7439,3497766
2017-08-17,473,463,473,471,2,11,3702,1719750
2017-08-20,471,468,471,473,-2,2,113,52980
2017-08-21,464,464,464,471,-7,1,69,32016
2017-08-22,473,455,466,464,2,5,310,144550
2017-08-23,486,470,470,466,4,13,1350,637729
2017-08-24,486,471,486,470,16,13,4001,1921271
2017-08-27,499,490,496,486,10,5,551,272656
2017-08-28,499,483,490,496,-6,14,1861,910410
2017-08-30,486,481,484,490,-6,9,1876,907106
2017-08-31,493,478,478,484,-6,12,2124,1031762
2017-09-04,470,461,461,478,-17,3,730,342560
2017-09-06,488,470,475,461,14,11,1920,922890
2017-09-07,484,470,470,475,-5,7,680,321190
2017-09-10,470,463,464,470,-6,5,550,255522
2017-09-11,472,472,472,464,8,4,320,151040
2017-09-12,465,463,463,472,-9,3,1130,524250
2017-09-13,463,455,455,463,-8,6,2896,1321790
2017-09-14,470,464,470,455,15,4,488,229210
2017-09-17,472,463,463,470,-7,6,1724,800450
2017-09-18,472,472,472,463,9,2,50,23600
2017-09-20,464,457,457,472,-15,7,1590,729950
2017-09-24,466,460,460,457,3,2,178,81940
2017-09-25,465,460,465,460,5,3,476,220960
2017-09-26,474,470,474,465,9,3,99,46710
2017-10-09,470,456,456,474,-18,5,999,456528
2017-10-10,460,420,460,456,4,20,27362,11530263
2017-10-11,460,447,448,460,-12,11,1066,480304
2017-10-12,450,435,435,448,-13,15,6683,2935420
2017-10-15,443,440,440,435,5,3,1010,445930
2017-10-16,440,432,440,440,,14,5801,2530382
2017-10-17,440,432,440,440,,8,4250,1843250
2017-10-18,448,432,448,440,8,4,595,259210
2017-10-22,460,440,460,448,12,11,4108,1879080
2017-10-23,468,468,468,460,8,1,10,4680
2017-10-24,470,467,470,468,2,3,574,269300
2017-10-25,466,456,456,470,-14,5,536,248350
2017-10-31,447,447,447,456,-9,1,500,223500
2017-11-01,441,440,440,447,-7,3,500,220200
2017-11-02,432,429,429,440,-11,8,587,253054
2017-11-06,435,428,428,429,-1,4,564,242820
2017-11-07,430,430,430,428,2,1,614,264020
2017-11-08,428,420,425,430,-5,4,352,148956
2017-11-09,425,415,415,425,-10,7,840,352500
2017-11-12,431,423,431,415,16,2,20,8540
2017-11-13,423,423,423,431,-8,1,500,211500
2017-11-14,439,431,431,423,8,3,66,28526
2017-11-15,445,439,445,431,14,3,230,101290
2017-11-16,444,444,444,445,-1,1,20,8880
2017-11-20,436,426,426,444,-18,6,3500,1496200
2017-11-22,430,419,430,426,4,10,2267,957041
2017-11-23,454,438,454,430,24,5,360,162960
2017-11-26,450,440,445,454,-9,7,2537,1132360
2017-11-27,449,440,449,445,4,9,2452,1087179
2017-11-28,457,448,448,449,-1,4,430,193120
2017-11-29,456,441,441,448,-7,8,2079,923368
2017-11-30,449,448,449,441,8,5,267,119735
2017-12-04,455,441,441,449,-8,5,485,215665
2017-12-05,450,442,449,441,8,11,559,249672
2017-12-06,457,440,440,449,-9,15,2988,1328903
2017-12-10,435,434,434,440,-6,3,120,52130
2017-12-11,442,442,442,434,8,1,10,4420
2017-12-13,434,434,434,442,-8,1,22317,9685578
2017-12-14,439,439,439,434,5,1,144,63216
2017-12-17,444,439,439,439,,2,120,52780
2017-12-18,442,435,435,439,-4,4,820,357800
2017-12-19,430,422,425,435,-10,8,825,350595
2017-12-20,418,410,410,425,-15,3,400,166200
2017-12-21,405,400,405,410,-5,6,2159,872745
2017-12-24,429,413,421,405,16,6,390,164270
2017-12-26,415,402,402,421,-19,8,1180,481000
2017-12-27,396,396,396,402,-6,1,60,23760
2017-12-28,392,392,392,396,-4,1,200,78400
2017-12-31,390,365,365,392,-27,12,3785,1400505
2018-01-01,372,372,372,365,7,1,10,3720
2018-01-02,399,379,399,372,27,4,40,15570
2018-01-04,406,398,398,399,-1,2,20,8040
2018-01-07,421,397,397,398,-1,12,501,201669
2018-01-08,390,374,378,397,-19,14,1054,400960
2018-01-09,410,385,392,378,14,21,3730,1483610
2018-01-10,395,383,385,392,-7,51,8987,3505709
2018-01-14,251,234,240,256,-16,13,2620,636600
2018-01-16,240,233,233,240,-7,7,679,158940
2018-01-17,229,229,229,233,-4,1,45,10305
2018-01-21,227,226,226,229,-3,2,200,45250
2018-01-22,230,222,230,226,4,4,507,113272
2018-01-23,228,222,228,230,-2,4,162,36424
2018-01-24,232,230,232,228,4,2,110,25320
2018-01-25,240,236,240,232,8,5,196,46840
2018-01-29,248,244,248,240,8,5,237,58332
2018-01-31,252,243,243,248,-5,3,50,12320
2018-02-01,243,235,243,243,,5,810,194630
2018-02-04,247,240,240,243,-3,5,1492,361482
2018-02-05,244,232,232,240,-8,5,1550,366200
2018-02-07,236,230,232,232,,5,814,188488
2018-02-12,228,228,228,232,-4,1,50,11400
2018-02-14,224,224,224,228,-4,1,150,33600
2018-02-15,246,225,246,224,22,10,830,200030
2018-02-18,255,245,245,246,-1,6,1210,298150
2018-02-20,249,246,246,245,1,5,341,84186
2018-02-21,250,241,241,246,-5,4,660,159750
2018-02-26,237,233,233,241,-8,4,370,87210
2018-02-28,229,229,229,233,-4,1,92,21068
2018-03-04,225,217,221,229,-8,6,1171,257091
2018-03-05,224,216,224,221,3,9,1541,336540
2018-03-06,225,223,225,224,1,2,200,44800
2018-03-07,233,224,224,225,-1,6,1251,281959
2018-03-11,228,224,228,224,4,6,600,135530
2018-03-12,228,224,224,228,-4,2,417,93448
2018-03-13,244,228,240,224,16,8,230,54960
2018-03-14,238,231,231,240,-9,5,936,219974
2018-03-15,234,234,234,231,3,1,10,2340
2018-03-18,230,230,230,234,-4,1,50,11500
2018-03-19,226,226,226,230,-4,1,71,16046
2018-03-20,222,215,215,226,-11,4,410,88370
2018-03-21,217,208,212,215,-3,12,1871,395763
2018-03-22,216,208,208,212,-4,3,110,23000
2018-03-26,208,200,208,208,,5,543,109020
2018-03-27,208,193,208,208,,14,1634,322270
2018-03-28,205,197,205,208,-3,8,829,166413
2018-03-29,209,205,209,205,4,6,859,179031
2018-04-01,205,203,203,209,-6,3,400,81500
2018-04-02,211,207,211,203,8,2,20,4180
2018-04-03,210,206,210,211,-1,6,1170,243790
2018-04-04,220,213,220,210,10,6,1789,388855
2018-04-05,235,224,235,220,15,15,2269,518872
2018-04-08,239,235,238,235,3,4,710,168390
2018-04-09,242,238,242,238,4,2,100,24000
2018-04-10,243,239,239,242,-3,2,85,20355
2018-04-11,235,231,234,239,-5,3,300,70100
2018-04-12,230,227,227,234,-7,2,550,125000
2018-04-15,224,224,224,227,-3,2,60,13440
2018-04-16,236,228,236,224,12,3,30,6960
2018-04-17,240,232,232,236,-4,6,610,143200
2018-04-18,236,232,232,232,,6,1070,249580
2018-04-19,236,236,236,232,4,1,200,47200
2018-04-22,252,236,247,236,11,21,7327,1771930
2018-04-23,247,238,244,247,-3,13,2110,507690
2018-04-24,248,240,242,244,-2,5,320,77320
2018-04-25,244,236,236,242,-6,4,200,48000
2018-04-26,233,225,225,236,-11,6,600,137050
2018-04-29,236,225,236,225,11,15,3190,728440
2018-05-02,249,224,225,236,-11,16,2801,638479
2018-05-03,241,229,231,225,6,21,5059,1179785
2018-05-06,249,235,240,231,9,29,7315,1773725
2018-05-07,242,236,237,240,-3,15,6680,1583050
2018-05-08,241,235,239,237,2,14,2396,571739
2018-05-09,237,237,237,239,-2,4,995,235815
2018-05-10,241,234,234,237,-3,8,780,183570
2018-05-14,232,232,232,234,-2,1,139,32248
2018-05-15,236,236,236,232,4,1,50,11800
2018-05-16,232,227,227,236,-9,13,2268,520238
2018-05-17,226,224,226,227,-1,8,2329,524496
2018-05-20,226,220,220,226,-6,23,9301,2066804
2018-05-21,220,220,220,220,,3,807,177540
2018-05-22,226,220,226,220,6,33,9805,2179191
2018-05-23,227,225,225,226,-1,3,151,34075
2018-05-24,225,221,221,225,-4,8,401,89091
2018-05-27,222,219,219,221,-2,3,800,175700
2018-05-28,224,220,224,219,5,6,1000,221500
2018-05-29,228,222,224,224,,7,2300,518000
2018-05-30,228,228,228,224,4,1,45,10260
2018-05-31,226,224,226,228,-2,7,515,115775
2018-06-03,222,218,222,226,-4,3,1700,375520
2018-06-04,219,218,218,222,-4,2,800,174700
2018-06-06,226,222,222,218,4,5,530,118100
2018-06-10,225,224,225,222,3,5,122,27363
2018-06-11,229,217,217,225,-8,13,2790,617198
2018-06-12,221,213,219,217,2,32,5952,1293498
2018-06-13,223,217,217,219,-2,7,322,70344
2018-06-14,220,218,218,217,1,13,1976,433319
2018-06-17,222,212,212,218,-6,56,10029,2183256
2018-06-18,166,163,163,168,-5,4,680,112200
2018-06-19,165,163,163,163,,8,528,86724
2018-06-21,161,160,160,163,-3,2,135,21650
2018-06-25,160,158,158,160,-2,4,430,68340
2018-06-26,155,152,152,158,-6,5,738,113976
2018-06-27,155,151,151,152,-1,3,392,59414
2018-06-28,154,151,151,151,,7,2951,449401
2018-07-01,150,147,147,151,-4,10,5500,814000
2018-07-02,147,145,147,147,,5,4520,657143
2018-07-04,146,145,145,147,-2,4,500,72600
2018-07-05,149,147,149,145,4,3,1270,187230
2018-07-08,151,148,148,149,-1,11,3757,562946
2018-07-09,150,150,150,148,2,1,101,15150
2018-07-11,153,150,150,150,,12,1550,235650
2018-07-12,153,146,146,150,-4,6,1564,233004
2018-07-15,147,144,147,146,1,11,1201,175114
2018-07-16,149,149,149,147,2,1,10,1490
2018-07-17,151,151,151,149,2,1,10,1510
2018-07-18,154,151,151,151,,3,200,30350
2018-07-19,150,148,150,151,-1,3,620,92360
2018-07-22,153,148,152,150,2,4,491,73890
2018-07-24,155,153,153,152,1,7,821,125817
2018-07-25,153,150,150,153,-3,7,1751,264902
2018-07-26,150,148,148,150,-2,5,357,53276
2018-07-29,150,148,148,148,,3,200,29800
2018-07-30,150,150,150,148,2,2,50,7500
2018-07-31,150,150,150,150,,2,1000,150000
2018-08-02,148,147,147,150,-3,2,915,134555
2018-08-06,149,149,149,147,2,2,200,29800
2018-08-07,147,143,143,149,-6,6,352,51496
2018-08-08,149,143,145,143,2,10,2641,385199
2018-08-09,149,147,149,145,4,7,1795,265591
2018-08-12,151,147,147,149,-2,7,2360,347430
2018-08-13,148,146,146,147,-1,2,29,4254
2018-08-14,150,148,150,146,4,4,2100,310900
2018-08-15,150,149,150,150,,2,1000,149500
2018-08-16,151,145,151,150,1,5,575,83835
2018-08-20,148,146,146,151,-5,2,700,102600
2018-08-21,147,144,145,146,-1,8,2683,391853
2018-08-22,147,146,147,145,2,3,540,78850
2018-08-23,145,145,145,147,-2,1,500,72500
2018-08-28,146,143,146,145,1,5,2500,361500
2018-08-29,144,142,144,146,-2,8,3836,550132
2018-08-30,145,143,143,144,-1,6,1310,187650
2018-09-02,144,141,144,143,1,8,1872,268358
2018-09-03,147,144,145,144,1,10,3976,577830
2018-09-04,147,145,147,145,2,7,3900,566698
2018-09-05,154,148,154,147,7,8,2234,332842
2018-09-06,151,148,148,154,-6,2,101,15098
2018-09-10,148,148,148,148,,1,10,1480
2018-09-11,149,144,148,148,,8,2850,415220
2018-09-12,148,147,148,148,,3,350,51740
2018-09-13,153,147,153,148,5,13,4905,734035
2018-09-16,152,152,152,153,-1,1,100,15200
2018-09-18,149,148,148,152,-4,3,1780,263940
2018-09-20,151,150,150,148,2,8,1250,187650
2018-09-25,153,151,150,150,1,7,970,146840
2018-09-26,150,149,149,150,-1,4,1217,182000
2018-09-27,149,148,148,149,-1,2,683,101584
2018-09-30,149,146,149,148,1,6,3216,471439
2018-10-01,149,148,148,149,-1,5,2550,377450
2018-10-02,147,147,147,148,-1,1,1000,147000
2018-10-03,146,145,146,147,-1,9,6434,936013
2018-10-04,148,146,147,146,1,7,2862,421602
2018-10-07,145,141,142,147,-5,11,3343,476319
2018-10-08,148,142,148,142,6,6,1449,210795
2018-10-10,146,144,144,148,-4,2,1038,151428
2018-10-11,148,146,148,144,4,3,600,88400
2018-10-23,150,150,150,148,2,1,10,1500
2018-10-24,153,147,147,150,-3,3,210,31200
2018-10-25,147,145,147,147,,2,1200,176000
2018-10-28,146,145,145,147,-2,3,700,101600
2018-10-29,143,143,143,145,-2,1,10,1430
2018-10-30,145,144,144,143,1,4,1450,209850
2018-10-31,143,143,143,144,-1,2,4000,572000
2018-11-01,147,143,147,143,4,11,6858,1002125
2018-11-04,145,143,143,147,-4,2,30,4330
2018-11-05,145,145,145,143,2,1,200,29000
2018-11-06,145,143,145,145,,1,200,29000
2018-11-12,147,145,147,145,2,1,10,1470
2018-11-13,147,144,144,147,-3,4,435,62940
2018-11-14,146,142,144,144,,6,1117,160268
2018-11-18,146,144,146,144,2,7,424,61076
2018-11-19,148,146,148,146,2,1,80,11840
2018-11-20,148,142,142,148,-6,5,1380,196520
2018-11-21,146,142,145,142,3,7,853,122883
2018-11-22,147,143,143,145,-2,6,2499,358221
2018-11-25,144,143,143,143,,2,523,74812
2018-11-26,143,142,142,143,-1,2,53,7538
2018-11-27,144,142,144,142,2,3,636,91332
2018-11-28,144,140,144,144,,7,2155,305721
2018-11-29,148,143,144.39,144,0.39,17,1498,217077
2018-12-02,144.39,140,140,142.64,-2.64,1,20,2800
