date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-07-04,8.27,7.96,8.16,8.25,-0.0899999999999998,9,2643,21398.86
2023-07-05,8.86,8.12,8.5,8.16,0.3399999999999998,16,31105,262279.35
2023-07-06,8.67,8.38,8.38,8.5,-0.1199999999999992,11,22175,188785.25
2023-07-09,8.54,8.22,8.4,8.38,0.0199999999999995,6,2470,20574.0
2023-07-10,8.56,8.3,8.3,8.4,-0.0999999999999996,15,42700,358910.0
2023-07-11,8.62,8.3,8.62,8.3,0.3199999999999985,3,2100,17626.0
2023-07-12,8.96,8.79,8.96,8.62,0.3400000000000016,3,750,6613.75
2023-07-13,9.46,8.62,9.46,8.96,0.5,21,84100,746408.0
2023-07-16,10.39,9.15,10.39,9.46,0.9299999999999996,43,197787,1912231.1
2023-07-20,10.19,9.35,9.35,10.39,-1.040000000000001,7,700,6771.0
2023-07-23,9.34,8.86,8.98,9.35,-0.3699999999999992,14,9100,82546.0
2023-07-24,8.98,8.65,8.65,8.98,-0.33,11,16075,139486.0
2023-07-25,8.7,8.49,8.7,8.65,0.0499999999999989,8,4400,37463.0
2023-07-26,8.55,8.55,8.55,8.7,-0.1499999999999985,1,100,855.0
2023-07-27,8.62,8.41,8.46,8.55,-0.0899999999999998,9,27872,235403.64
2023-07-30,8.51,8.35,8.51,8.46,0.0499999999999989,4,680,5732.8
2023-07-31,8.68,8.6,8.6,8.51,0.0899999999999998,3,15500,134400.0
2023-08-01,8.9,8.5,8.52,8.6,-0.08,12,27400,235364.0
2023-08-02,8.75,8.52,8.59,8.52,0.0700000000000002,7,15300,132641.0
2023-08-03,8.66,8.55,8.66,8.59,0.0700000000000002,9,29615,254769.9
2023-08-06,8.85,8.53,8.85,8.66,0.1899999999999995,5,11250,96747.5
2023-08-07,8.68,8.68,8.68,8.85,-0.1699999999999999,1,100,868.0
2023-08-08,8.68,8.68,8.68,8.68,0.0,1,100,868.0
2023-08-09,8.52,8.19,8.27,8.68,-0.4100000000000001,11,21125,175563.75
2023-08-10,8.44,8.27,8.44,8.27,0.1699999999999999,7,30200,253270.0
2023-08-13,8.59,8.38,8.59,8.44,0.1500000000000003,7,7350,62785.0
2023-08-14,8.45,8.44,8.45,8.59,-0.1400000000000005,5,3120,26338.0
2023-08-15,8.45,8.24,8.45,8.45,0.0,7,5400,44794.0
2023-08-16,8.61,8.29,8.29,8.45,-0.1600000000000001,4,650,5466.5
